,B,ratio,N,k,Graph,p,NC,q,q_true,rep,Estimator,Bias,Abs_Bias,Bias_sq
10482,0.05,1.25,14400,12,120lat4,0.08333333333333333,100,0.6,0.6,16,LS-Num,0.012668164276449609,0.027003835112826113,0.0007292071108007005
10483,0.05,1.25,14400,12,120lat4,0.08333333333333333,100,0.6,0.6,16,DM,-0.6289958262624851,-1.3407861793065003,1.7977075786193228
10484,0.05,1.25,14400,12,120lat4,0.08333333333333333,100,0.6,0.6,16,DM($0.75$),-0.2433137418138157,-0.5186547964837769,0.26900279791562803
10485,0.05,1.25,14400,12,120lat4,0.08333333333333333,100,0.6,0.6,17,PI($p$),0.6737440509520132,1.4361728237119653,2.0625923795688
10486,0.05,1.25,14400,12,120lat4,0.08333333333333333,100,0.6,0.6,17,LS-Prop,0.14469232670950916,0.30843045979585293,0.09512934852988125
10487,0.05,1.25,14400,12,120lat4,0.08333333333333333,100,0.6,0.6,17,LS-Num,0.13252435153617367,0.2824928426267612,0.07980220613534808
10488,0.05,1.25,14400,12,120lat4,0.08333333333333333,100,0.6,0.6,17,DM,-0.6458679690519947,-1.3767513398416358,1.8954442517557393
10489,0.05,1.25,14400,12,120lat4,0.08333333333333333,100,0.6,0.6,17,DM($0.75$),-1.246991352487927,-2.658123792434857,7.065622095908267
10490,0.05,1.25,14400,12,120lat4,0.08333333333333333,100,0.6,0.6,18,PI($p$),0.7693596096377421,1.639989787608632,2.6895665034606058
10491,0.05,1.25,14400,12,120lat4,0.08333333333333333,100,0.6,0.6,18,LS-Prop,-0.029829687232228053,-0.0635858470026105,0.00404315993903939
10492,0.05,1.25,14400,12,120lat4,0.08333333333333333,100,0.6,0.6,18,LS-Num,-0.022510712653676188,-0.04798450347712446,0.0023025125739461697
10493,0.05,1.25,14400,12,120lat4,0.08333333333333333,100,0.6,0.6,18,DM,-0.6396920210813264,-1.363586505772081,1.8593681587237136
10494,0.05,1.25,14400,12,120lat4,0.08333333333333333,100,0.6,0.6,18,DM($0.75$),-0.5006471985384493,-1.0671944335426287,1.1389039589843721
10495,0.05,1.25,14400,12,120lat4,0.08333333333333333,100,0.6,0.6,19,PI($p$),-0.8908806823365881,-1.8990277143581167,3.606306259900213
10496,0.05,1.25,14400,12,120lat4,0.08333333333333333,100,0.6,0.6,19,LS-Prop,-0.07437035236280014,-0.1585300512893788,0.025131777161813074
10497,0.05,1.25,14400,12,120lat4,0.08333333333333333,100,0.6,0.6,19,LS-Num,-0.06365097178937239,-0.13568030138089404,0.018409144182810238
10498,0.05,1.25,14400,12,120lat4,0.08333333333333333,100,0.6,0.6,19,DM,-0.6432595089809324,-1.3711910689041722,1.8801649474425663
10499,0.05,1.25,14400,12,120lat4,0.08333333333333333,100,0.6,0.6,19,DM($0.75$),-0.04277921430360174,-0.09118944340327673,0.008315514588199409
10500,0.05,1.25,14400,12,120lat5,0.08333333333333333,100,0.6,0.6,0,PI($p$),-0.7405758291401304,-1.5726452314742128,2.4732130240785803
10501,0.05,1.25,14400,12,120lat5,0.08333333333333333,100,0.6,0.6,0,LS-Prop,-0.028217086148453394,-0.05992021914755963,0.0035904326626915715
10502,0.05,1.25,14400,12,120lat5,0.08333333333333333,100,0.6,0.6,0,LS-Num,-0.028410257900767403,-0.060330427830018074,0.0036397605221530193
10503,0.05,1.25,14400,12,120lat5,0.08333333333333333,100,0.6,0.6,0,DM,-0.6455362110465849,-1.3708244370128484,1.8791596371115928
10504,0.05,1.25,14400,12,120lat5,0.08333333333333333,100,0.6,0.6,0,DM($0.75$),0.015567417099786715,0.03305809250725256,0.0010928374802180677
10505,0.05,1.25,14400,12,120lat5,0.08333333333333333,100,0.6,0.6,1,PI($p$),-0.7118080250541189,-1.5115555386491315,2.2848001464208663
10506,0.05,1.25,14400,12,120lat5,0.08333333333333333,100,0.6,0.6,1,LS-Prop,0.006585521934805519,0.013984644461817908,0.00019557028072345427
10507,0.05,1.25,14400,12,120lat5,0.08333333333333333,100,0.6,0.6,1,LS-Num,0.015247475377025596,0.0323786822364176,0.0010483790633669047
10508,0.05,1.25,14400,12,120lat5,0.08333333333333333,100,0.6,0.6,1,DM,-0.6382151800932019,-1.3552779069138565,1.836778204968804
10509,0.05,1.25,14400,12,120lat5,0.08333333333333333,100,0.6,0.6,1,DM($0.75$),-1.2467194650495965,-2.6474634258220426,7.009062591065386
10510,0.05,1.25,14400,12,120lat5,0.08333333333333333,100,0.6,0.6,2,PI($p$),-0.8730846297108928,-1.8540334771423628,3.4374401343646004
10511,0.05,1.25,14400,12,120lat5,0.08333333333333333,100,0.6,0.6,2,LS-Prop,-0.03657201053146373,-0.07766226725831782,0.006031427755702384
10512,0.05,1.25,14400,12,120lat5,0.08333333333333333,100,0.6,0.6,2,LS-Num,-0.0418198991536272,-0.08880638875433755,0.007886574683586531
10513,0.05,1.25,14400,12,120lat5,0.08333333333333333,100,0.6,0.6,2,DM,-0.6571668459523731,-1.3955225999880598,1.9474833270774345
10514,0.05,1.25,14400,12,120lat5,0.08333333333333333,100,0.6,0.6,2,DM($0.75$),-1.246792819312832,-2.647619196815027,7.009887411343449
10515,0.05,1.25,14400,12,120lat5,0.08333333333333333,100,0.6,0.6,3,PI($p$),0.6692144626883204,1.4211062421552842,2.0195429514927135
10516,0.05,1.25,14400,12,120lat5,0.08333333333333333,100,0.6,0.6,3,LS-Prop,-0.21255379502889934,-0.45136729964852185,0.20373243919199852
10517,0.05,1.25,14400,12,120lat5,0.08333333333333333,100,0.6,0.6,3,LS-Num,-0.20969341525246374,-0.44529315782723167,0.19828599640774786
10518,0.05,1.25,14400,12,120lat5,0.08333333333333333,100,0.6,0.6,3,DM,-0.6294737224931299,-1.336715038575514,1.7868070943539378
10519,0.05,1.25,14400,12,120lat5,0.08333333333333333,100,0.6,0.6,3,DM($0.75$),-0.5475856162554479,-1.1628220559505345,1.352155133805028
10520,0.05,1.25,14400,12,120lat5,0.08333333333333333,100,0.6,0.6,4,PI($p$),0.46018373460505074,0.9772203295763915,0.9549595725373912
10521,0.05,1.25,14400,12,120lat5,0.08333333333333333,100,0.6,0.6,4,LS-Prop,-0.03349029883563883,-0.07111811740556817,0.005057786623312179
10522,0.05,1.25,14400,12,120lat5,0.08333333333333333,100,0.6,0.6,4,LS-Num,0.0015567021303479135,0.003305725201644627,1.092781910878841e-05
10523,0.05,1.25,14400,12,120lat5,0.08333333333333333,100,0.6,0.6,4,DM,-0.6450077955393176,-1.3697023235235306,1.8760844550657585
10524,0.05,1.25,14400,12,120lat5,0.08333333333333333,100,0.6,0.6,4,DM($0.75$),-0.19105153761938212,-0.40570631362866916,0.16459761291816405
10525,0.05,1.25,14400,12,120lat5,0.08333333333333333,100,0.6,0.6,5,PI($p$),-0.3054063962989673,-0.6485438680316609,0.4206091487614683
10526,0.05,1.25,14400,12,120lat5,0.08333333333333333,100,0.6,0.6,5,LS-Prop,-0.05189531956801903,-0.11020198559441896,0.012144477628952524
10527,0.05,1.25,14400,12,120lat5,0.08333333333333333,100,0.6,0.6,5,LS-Num,-0.04194182535734112,-0.0890653043917613,0.007932628446397095
10528,0.05,1.25,14400,12,120lat5,0.08333333333333333,100,0.6,0.6,5,DM,-0.6383868136906552,-1.3556423783804843,1.837766258061096
10529,0.05,1.25,14400,12,120lat5,0.08333333333333333,100,0.6,0.6,5,DM($0.75$),-0.01664363110566254,-0.03534348011752808,0.0012491615868181027
10530,0.05,1.25,14400,12,120lat5,0.08333333333333333,100,0.6,0.6,6,PI($p$),-0.2670351980032057,-0.5670609467002348,0.3215581172725665
10531,0.05,1.25,14400,12,120lat5,0.08333333333333333,100,0.6,0.6,6,LS-Prop,0.0010987156500488716,0.002333170837889309,5.4436861587771e-06
10532,0.05,1.25,14400,12,120lat5,0.08333333333333333,100,0.6,0.6,6,LS-Num,0.01358809492922067,0.028854915127420888,0.0008326061270106628
10533,0.05,1.25,14400,12,120lat5,0.08333333333333333,100,0.6,0.6,6,DM,-0.6411501554448664,-1.3615104557085542,1.853710721003715
10534,0.05,1.25,14400,12,120lat5,0.08333333333333333,100,0.6,0.6,6,DM($0.75$),-0.26116739520643584,-0.5546004102845572,0.3075816150877992
10535,0.05,1.25,14400,12,120lat5,0.08333333333333333,100,0.6,0.6,7,PI($p$),0.8440634041219258,1.7924056326486824,3.212717951950723
10536,0.05,1.25,14400,12,120lat5,0.08333333333333333,100,0.6,0.6,7,LS-Prop,-0.06549448375688689,-0.13908040677984923,0.01934335955004833
10537,0.05,1.25,14400,12,120lat5,0.08333333333333333,100,0.6,0.6,7,LS-Num,-0.07408161717021976,-0.15731556094386057,0.024748185715081507
10538,0.05,1.25,14400,12,120lat5,0.08333333333333333,100,0.6,0.6,7,DM,-0.6428623529753617,-1.365146382207535,1.863624644854321
10539,0.05,1.25,14400,12,120lat5,0.08333333333333333,100,0.6,0.6,7,DM($0.75$),-0.5383677840211467,-1.1432475851976414,1.3070150410602381
10540,0.05,1.25,14400,12,120lat5,0.08333333333333333,100,0.6,0.6,8,PI($p$),-0.9062460661097743,-1.924453240749944,3.7035202758329615
10541,0.05,1.25,14400,12,120lat5,0.08333333333333333,100,0.6,0.6,8,LS-Prop,-0.025039674882400467,-0.05317284706306635,0.002827351664792244
10542,0.05,1.25,14400,12,120lat5,0.08333333333333333,100,0.6,0.6,8,LS-Num,0.0036760094056213204,0.007806167086653382,6.0936244584750545e-05
10543,0.05,1.25,14400,12,120lat5,0.08333333333333333,100,0.6,0.6,8,DM,-0.6304587381095309,-1.338806762408655,1.7924035470711448
10544,0.05,1.25,14400,12,120lat5,0.08333333333333333,100,0.6,0.6,8,DM($0.75$),-0.2275170883104347,-0.4831425087499035,0.23342668376115058
10545,0.05,1.25,14400,12,120lat5,0.08333333333333333,100,0.6,0.6,9,PI($p$),0.5809438667693151,1.2336597629573465,1.5219164107399763
10546,0.05,1.25,14400,12,120lat5,0.08333333333333333,100,0.6,0.6,9,LS-Prop,-0.12017155257295754,-0.25518955882228034,0.06512171093191008
10547,0.05,1.25,14400,12,120lat5,0.08333333333333333,100,0.6,0.6,9,LS-Num,-0.12249315857984766,-0.2601195909303182,0.06766220158575609
10548,0.05,1.25,14400,12,120lat5,0.08333333333333333,100,0.6,0.6,9,DM,-0.6420774560599266,-1.3634796192067888,1.85907667199229
10549,0.05,1.25,14400,12,120lat5,0.08333333333333333,100,0.6,0.6,9,DM($0.75$),-0.5625188526464511,-1.194533437927524,1.4269101343269501
10550,0.05,1.25,14400,12,120lat5,0.08333333333333333,100,0.6,0.6,10,PI($p$),-0.6897047694763999,-1.4646183066782805,2.1451067842571536
10551,0.05,1.25,14400,12,120lat5,0.08333333333333333,100,0.6,0.6,10,LS-Prop,0.00026844378824283807,0.0005700521498104294,3.2495945350349226e-07
10552,0.05,1.25,14400,12,120lat5,0.08333333333333333,100,0.6,0.6,10,LS-Num,-0.007167975046702915,-0.015221509172952619,0.0002316943415022807
10553,0.05,1.25,14400,12,120lat5,0.08333333333333333,100,0.6,0.6,10,DM,-0.6464181307761891,-1.3726972322118431,1.8842976913220548
10554,0.05,1.25,14400,12,120lat5,0.08333333333333333,100,0.6,0.6,10,DM($0.75$),-1.2463014577233626,-2.646575768944169,7.00436330076242
10555,0.05,1.25,14400,12,120lat5,0.08333333333333333,100,0.6,0.6,11,PI($p$),-1.0396402582456366,-2.2077216542119285,4.874034902476254
10556,0.05,1.25,14400,12,120lat5,0.08333333333333333,100,0.6,0.6,11,LS-Prop,-0.15372859714961984,-0.3264494137342746,0.10656921972745159
10557,0.05,1.25,14400,12,120lat5,0.08333333333333333,100,0.6,0.6,11,LS-Num,-0.14210934946348797,-0.3017754320190875,0.09106841137030691
10558,0.05,1.25,14400,12,120lat5,0.08333333333333333,100,0.6,0.6,11,DM,-0.6610181523303964,-1.4037010178786047,1.970376547593431
10559,0.05,1.25,14400,12,120lat5,0.08333333333333333,100,0.6,0.6,11,DM($0.75$),0.052469716089048976,0.11142174178173869,0.012414804541676453
10560,0.05,1.25,14400,12,120lat5,0.08333333333333333,100,0.6,0.6,12,PI($p$),1.0735555697582284,2.279742304664656,5.197224975677717
10561,0.05,1.25,14400,12,120lat5,0.08333333333333333,100,0.6,0.6,12,LS-Prop,-0.033272202058882115,-0.07065497934128029,0.004992126105716745
10562,0.05,1.25,14400,12,120lat5,0.08333333333333333,100,0.6,0.6,12,LS-Num,-0.03952193611728367,-0.08392656353049022,0.00704366806603741
10563,0.05,1.25,14400,12,120lat5,0.08333333333333333,100,0.6,0.6,12,DM,-0.640299552500333,-1.3597041630752238,1.8487954110840947
10564,0.05,1.25,14400,12,120lat5,0.08333333333333333,100,0.6,0.6,12,DM($0.75$),-0.06850296050229067,-0.14546903900560482,0.021161241309214176
10565,0.05,1.25,14400,12,120lat5,0.08333333333333333,100,0.6,0.6,13,PI($p$),-0.28280806949425485,-0.6005553306120819,0.360666705126587
10566,0.05,1.25,14400,12,120lat5,0.08333333333333333,100,0.6,0.6,13,LS-Prop,-0.029086561433812715,-0.061766588023779434,0.003815111396099293
10567,0.05,1.25,14400,12,120lat5,0.08333333333333333,100,0.6,0.6,13,LS-Num,-0.026275246373643944,-0.05579663727791262,0.0031132647315229483
10568,0.05,1.25,14400,12,120lat5,0.08333333333333333,100,0.6,0.6,13,DM,-0.6273237850578027,-1.3321495522031583,1.7746224294350752
10569,0.05,1.25,14400,12,120lat5,0.08333333333333333,100,0.6,0.6,13,DM($0.75$),-0.44317653410422925,-0.9411047939135582,0.8856782331270808
10570,0.05,1.25,14400,12,120lat5,0.08333333333333333,100,0.6,0.6,14,PI($p$),-0.015728299105633902,-0.033399732497878976,0.001115542130929873
10571,0.05,1.25,14400,12,120lat5,0.08333333333333333,100,0.6,0.6,14,LS-Prop,-0.06715814579333872,-0.14261326602999302,0.020338543647741562
10572,0.05,1.25,14400,12,120lat5,0.08333333333333333,100,0.6,0.6,14,LS-Num,-0.04759990103127714,-0.10108047607008519,0.010217262642555064
10573,0.05,1.25,14400,12,120lat5,0.08333333333333333,100,0.6,0.6,14,DM,-0.6395500659222999,-1.358112595477931,1.844469821995802
10574,0.05,1.25,14400,12,120lat5,0.08333333333333333,100,0.6,0.6,14,DM($0.75$),-0.40687819938190534,-0.8640236892307369,0.746536935551893
10575,0.05,1.25,14400,12,120lat5,0.08333333333333333,100,0.6,0.6,15,PI($p$),-0.3456581455651695,-0.734020221770463,0.5387856859679597
10576,0.05,1.25,14400,12,120lat5,0.08333333333333333,100,0.6,0.6,15,LS-Prop,-0.06859833613907697,-0.14567157335048742,0.021220207282406436
10577,0.05,1.25,14400,12,120lat5,0.08333333333333333,100,0.6,0.6,15,LS-Num,-0.05968265000290124,-0.1267387230795607,0.01606270392783757
10578,0.05,1.25,14400,12,120lat5,0.08333333333333333,100,0.6,0.6,15,DM,-0.6403862506368939,-1.3598882703680564,1.849296107884624
10579,0.05,1.25,14400,12,120lat5,0.08333333333333333,100,0.6,0.6,15,DM($0.75$),-0.2800741896626047,-0.5947498169678409,0.3537273447832803
10580,0.05,1.25,14400,12,120lat5,0.08333333333333333,100,0.6,0.6,16,PI($p$),0.618198757598497,1.312772156457458,1.7233707347699645
10581,0.05,1.25,14400,12,120lat5,0.08333333333333333,100,0.6,0.6,16,LS-Prop,0.09364743976941811,0.19886444277305326,0.03954706659943698
10582,0.05,1.25,14400,12,120lat5,0.08333333333333333,100,0.6,0.6,16,LS-Num,0.07207062702446172,0.15304513523075025,0.023422813417798633
10583,0.05,1.25,14400,12,120lat5,0.08333333333333333,100,0.6,0.6,16,DM,-0.6333786108666025,-1.3450072401818112,1.8090444761414923
10584,0.05,1.25,14400,12,120lat5,0.08333333333333333,100,0.6,0.6,16,DM($0.75$),-0.8098814826797068,-1.7198188243252903,2.9577767885036237
10585,0.05,1.25,14400,12,120lat5,0.08333333333333333,100,0.6,0.6,17,PI($p$),0.4421854895539108,0.9390002673750044,0.8817215021303297
10586,0.05,1.25,14400,12,120lat5,0.08333333333333333,100,0.6,0.6,17,LS-Prop,-0.12662914011750195,-0.26890252899921196,0.07230857010217204
10587,0.05,1.25,14400,12,120lat5,0.08333333333333333,100,0.6,0.6,17,LS-Num,-0.11490203649631756,-0.24399951047878177,0.05953576111388513
10588,0.05,1.25,14400,12,120lat5,0.08333333333333333,100,0.6,0.6,17,DM,-0.6448069336380541,-1.3692757844727304,1.874916173943411
10589,0.05,1.25,14400,12,120lat5,0.08333333333333333,100,0.6,0.6,17,DM($0.75$),-1.2476293725316907,-2.6493956542401094,7.019297332706377
10590,0.05,1.25,14400,12,120lat5,0.08333333333333333,100,0.6,0.6,18,PI($p$),0.546236018722635,1.1599561264388303,1.3454982152629755
10591,0.05,1.25,14400,12,120lat5,0.08333333333333333,100,0.6,0.6,18,LS-Prop,0.052892842350958466,0.11232026894387426,0.012615842815624244
10592,0.05,1.25,14400,12,120lat5,0.08333333333333333,100,0.6,0.6,18,LS-Num,0.04146256220862863,0.0880475680901065,0.00775237424658194
10593,0.05,1.25,14400,12,120lat5,0.08333333333333333,100,0.6,0.6,18,DM,-0.6371171250105166,-1.3529461388197155,1.8304632545471768
10594,0.05,1.25,14400,12,120lat5,0.08333333333333333,100,0.6,0.6,18,DM($0.75$),-1.2461826222396788,-2.6463234165861906,7.003027625172409
10595,0.05,1.25,14400,12,120lat5,0.08333333333333333,100,0.6,0.6,19,PI($p$),0.3993721025050248,0.8480841635320444,0.7192467484338474
10596,0.05,1.25,14400,12,120lat5,0.08333333333333333,100,0.6,0.6,19,LS-Prop,-0.014442241349628954,-0.03066873248707669,0.0009405711523638731
10597,0.05,1.25,14400,12,120lat5,0.08333333333333333,100,0.6,0.6,19,LS-Num,-0.025297533365782953,-0.05372042085406825,0.002885883616738211
10598,0.05,1.25,14400,12,120lat5,0.08333333333333333,100,0.6,0.6,19,DM,-0.6412908094897991,-1.3618091407376185,1.8545241357965307
10599,0.05,1.25,14400,12,120lat5,0.08333333333333333,100,0.6,0.6,19,DM($0.75$),-0.23564708064323547,-0.5004069037936172,0.25040706936431445
10600,0.05,1.25,14400,12,120lat6,0.08333333333333333,100,0.6,0.6,0,PI($p$),0.8722258016013487,1.8610749307867143,3.4635998980027733
10601,0.05,1.25,14400,12,120lat6,0.08333333333333333,100,0.6,0.6,0,LS-Prop,0.04576343764493412,0.09764580042374682,0.009534702340394195
10602,0.05,1.25,14400,12,120lat6,0.08333333333333333,100,0.6,0.6,0,LS-Num,0.07094971701799035,0.15138595928505172,0.022917708668655338
10603,0.05,1.25,14400,12,120lat6,0.08333333333333333,100,0.6,0.6,0,DM,-0.6290467987748708,-1.3422020139076527,1.8015062461377587
10604,0.05,1.25,14400,12,120lat6,0.08333333333333333,100,0.6,0.6,0,DM($0.75$),-0.0014941609730897616,-0.0031881028106162113,1.0163999531058985e-05
10605,0.05,1.25,14400,12,120lat6,0.08333333333333333,100,0.6,0.6,1,PI($p$),0.8492899219690053,1.8121364672364177,3.2838385758880846
10606,0.05,1.25,14400,12,120lat6,0.08333333333333333,100,0.6,0.6,1,LS-Prop,-0.12450681078691146,-0.26566114398623575,0.07057584342407548
10607,0.05,1.25,14400,12,120lat6,0.08333333333333333,100,0.6,0.6,1,LS-Num,-0.1279980979686133,-0.27311053041588873,0.07458936182404809
10608,0.05,1.25,14400,12,120lat6,0.08333333333333333,100,0.6,0.6,1,DM,-0.6556467227625731,-1.3989584772035766,1.9570848209397498
10609,0.05,1.25,14400,12,120lat6,0.08333333333333333,100,0.6,0.6,1,DM($0.75$),-0.6669757198665806,-1.4231312458404533,2.0253025428874007
10610,0.05,1.25,14400,12,120lat6,0.08333333333333333,100,0.6,0.6,2,PI($p$),-0.2648768939358908,-0.565169874754569,0.31941698733009527
10611,0.05,1.25,14400,12,120lat6,0.08333333333333333,100,0.6,0.6,2,LS-Prop,0.008654279749620688,0.018465703555735402,0.0003409822078082991
10612,0.05,1.25,14400,12,120lat6,0.08333333333333333,100,0.6,0.6,2,LS-Num,-0.001642746996418877,-0.0035051419564147146,1.2286020134618774e-05
10613,0.05,1.25,14400,12,120lat6,0.08333333333333333,100,0.6,0.6,2,DM,-0.6388379930207584,-1.3630935607066923,1.858024055240049
10614,0.05,1.25,14400,12,120lat6,0.08333333333333333,100,0.6,0.6,2,DM($0.75$),-1.2486916824118297,-2.664343088856119,7.098724095135365
10615,0.05,1.25,14400,12,120lat6,0.08333333333333333,100,0.6,0.6,3,PI($p$),0.20571060383122042,0.43892630450097636,0.19265630078288382
10616,0.05,1.25,14400,12,120lat6,0.08333333333333333,100,0.6,0.6,3,LS-Prop,-0.17894413275051685,-0.3818144783861457,0.14578229590528452
10617,0.05,1.25,14400,12,120lat6,0.08333333333333333,100,0.6,0.6,3,LS-Num,-0.1747543637243802,-0.37287473584927744,0.13903556863466843
10618,0.05,1.25,14400,12,120lat6,0.08333333333333333,100,0.6,0.6,3,DM,-0.6371671237452674,-1.359528414026178,1.8483175085445351
10619,0.05,1.25,14400,12,120lat6,0.08333333333333333,100,0.6,0.6,3,DM($0.75$),-0.5521012404533105,-1.1780226817155364,1.387737438636264
10620,0.05,1.25,14400,12,120lat6,0.08333333333333333,100,0.6,0.6,4,PI($p$),-0.5445828256265361,-1.1619805819201896,1.3501988727595824
10621,0.05,1.25,14400,12,120lat6,0.08333333333333333,100,0.6,0.6,4,LS-Prop,0.09395682527715943,0.20047640390664467,0.04019078852334013
10622,0.05,1.25,14400,12,120lat6,0.08333333333333333,100,0.6,0.6,4,LS-Num,0.09301475625538669,0.19846630395744214,0.039388873806527815
10623,0.05,1.25,14400,12,120lat6,0.08333333333333333,100,0.6,0.6,4,DM,-0.6475202017448822,-1.3816188565310754,1.9088706647222364
10624,0.05,1.25,14400,12,120lat6,0.08333333333333333,100,0.6,0.6,4,DM($0.75$),-0.14393693889764975,-0.30711935843309135,0.09432230032435364
10625,0.05,1.25,14400,12,120lat6,0.08333333333333333,100,0.6,0.6,5,PI($p$),-0.05611072340587237,-0.11972388398423517,0.014333808396270603
10626,0.05,1.25,14400,12,120lat6,0.08333333333333333,100,0.6,0.6,5,LS-Prop,-0.055542779346693924,-0.11851205735782067,0.014045107739183375
10627,0.05,1.25,14400,12,120lat6,0.08333333333333333,100,0.6,0.6,5,LS-Num,-0.06053287402490305,-0.12915946092100006,0.01668216634540334
10628,0.05,1.25,14400,12,120lat6,0.08333333333333333,100,0.6,0.6,5,DM,-0.6481978228061386,-1.383064701824074,1.9128679694317148
10629,0.05,1.25,14400,12,120lat6,0.08333333333333333,100,0.6,0.6,5,DM($0.75$),0.18072579786262596,0.38561603099914565,0.14869972336353407
10630,0.05,1.25,14400,12,120lat6,0.08333333333333333,100,0.6,0.6,6,PI($p$),-0.13761767813797599,-0.29363590293413533,0.08622204349194494
10631,0.05,1.25,14400,12,120lat6,0.08333333333333333,100,0.6,0.6,6,LS-Prop,0.053866315316791834,0.11493497310660006,0.013210048043014878
10632,0.05,1.25,14400,12,120lat6,0.08333333333333333,100,0.6,0.6,6,LS-Num,0.05621168617623895,0.11993930902729977,0.014385437849946111
