,B,ratio,N,k,Graph,p,NC,q,q_true,rep,Estimator,Bias,Abs_Bias,Bias_sq
12925,0.1,1.25,14400,12,120lat1,0.16666666666666666,100,0.6,0.6,35,PI($p$),-0.25780764331951583,-0.5483242430219735,0.3006594754856202
12926,0.1,1.25,14400,12,120lat1,0.16666666666666666,100,0.6,0.6,35,LS-Prop,-0.6141789918439116,-1.3062810180745266,1.7063700981818215
12927,0.1,1.25,14400,12,120lat1,0.16666666666666666,100,0.6,0.6,35,LS-Num,-0.6098818570674044,-1.2971415560199766,1.6825762163539262
12928,0.1,1.25,14400,12,120lat1,0.16666666666666666,100,0.6,0.6,35,DM,-0.6541193817348234,-1.3912291746572796,1.9355186164175753
12929,0.1,1.25,14400,12,120lat1,0.16666666666666666,100,0.6,0.6,35,DM($0.75$),-0.6217568527493327,-1.322398169572402,1.7487369188884394
12930,0.1,1.25,14400,12,120lat1,0.16666666666666666,100,0.6,0.6,36,PI($p$),-0.04921218509364651,-0.10466809203747252,0.010955409490764817
12931,0.1,1.25,14400,12,120lat1,0.16666666666666666,100,0.6,0.6,36,LS-Prop,-0.6512778697638874,-1.3851856381645682,1.918739252177382
12932,0.1,1.25,14400,12,120lat1,0.16666666666666666,100,0.6,0.6,36,LS-Num,-0.6547164446173644,-1.3924990518761642,1.9390536094760162
12933,0.1,1.25,14400,12,120lat1,0.16666666666666666,100,0.6,0.6,36,DM,-0.6438195167629631,-1.3693226648610421,1.875044560502146
12934,0.1,1.25,14400,12,120lat1,0.16666666666666666,100,0.6,0.6,36,DM($0.75$),-0.6991648120177665,-1.4870351063335654,2.2112734074684783
12935,0.1,1.25,14400,12,120lat1,0.16666666666666666,100,0.6,0.6,37,PI($p$),-0.023164518521111,-0.04926800043439661,0.0024273358668037044
12936,0.1,1.25,14400,12,120lat1,0.16666666666666666,100,0.6,0.6,37,LS-Prop,-0.6066407221286366,-1.290248072029553,1.6647400873759788
12937,0.1,1.25,14400,12,120lat1,0.16666666666666666,100,0.6,0.6,37,LS-Num,-0.6091755009862228,-1.2956392259938732,1.6786810039340028
12938,0.1,1.25,14400,12,120lat1,0.16666666666666666,100,0.6,0.6,37,DM,-0.6357702982887397,-1.3522029954440766,1.8284529408879335
12939,0.1,1.25,14400,12,120lat1,0.16666666666666666,100,0.6,0.6,37,DM($0.75$),-0.6233859061805496,-1.3258629601349041,1.7579125890576903
12940,0.1,1.25,14400,12,120lat1,0.16666666666666666,100,0.6,0.6,38,PI($p$),0.0032448843891778665,0.006901458597116328,4.763013076771087e-05
12941,0.1,1.25,14400,12,120lat1,0.16666666666666666,100,0.6,0.6,38,LS-Prop,-0.66530133432082,-1.41501177321905,2.00225831834852
12942,0.1,1.25,14400,12,120lat1,0.16666666666666666,100,0.6,0.6,38,LS-Num,-0.6622005966029588,-1.4084168963563468,1.9836381539420445
12943,0.1,1.25,14400,12,120lat1,0.16666666666666666,100,0.6,0.6,38,DM,-0.6414479001728732,-1.3642785363986145,1.8612559248779457
12944,0.1,1.25,14400,12,120lat1,0.16666666666666666,100,0.6,0.6,38,DM($0.75$),-0.5876131949668894,-1.2497789288606107,1.5619473710239755
12945,0.1,1.25,14400,12,120lat1,0.16666666666666666,100,0.6,0.6,39,PI($p$),-0.45368517629004335,-0.9649309758873901,0.931091788226991
12946,0.1,1.25,14400,12,120lat1,0.16666666666666666,100,0.6,0.6,39,LS-Prop,-0.6707188334369562,-1.426534108490724,2.0349995626874247
12947,0.1,1.25,14400,12,120lat1,0.16666666666666666,100,0.6,0.6,39,LS-Num,-0.6689681293596471,-1.42281058239357,2.02438995337113
12948,0.1,1.25,14400,12,120lat1,0.16666666666666666,100,0.6,0.6,39,DM,-0.649581596219633,-1.3815778789254103,1.9087574355360357
12949,0.1,1.25,14400,12,120lat1,0.16666666666666666,100,0.6,0.6,39,DM($0.75$),-0.6912446100521225,-1.4701898387089334,2.1614581618429995
12950,0.1,1.25,14400,12,120lat1,0.16666666666666666,100,0.6,0.6,40,PI($p$),-0.34651703399155587,-0.7369978946751272,0.5431658967555699
12951,0.1,1.25,14400,12,120lat1,0.16666666666666666,100,0.6,0.6,40,LS-Prop,-0.6365977271055547,-1.3539628318623957,1.833215350064838
12952,0.1,1.25,14400,12,120lat1,0.16666666666666666,100,0.6,0.6,40,LS-Num,-0.6363286833167262,-1.3533906097593205,1.8316661425847052
12953,0.1,1.25,14400,12,120lat1,0.16666666666666666,100,0.6,0.6,40,DM,-0.6352605014382053,-1.351118722035558,1.8255218010349996
12954,0.1,1.25,14400,12,120lat1,0.16666666666666666,100,0.6,0.6,40,DM($0.75$),-0.662958659227943,-1.4100291996599092,1.9881823438935642
12955,0.1,1.25,14400,12,120lat1,0.16666666666666666,100,0.6,0.6,41,PI($p$),-0.22083743367783717,-0.4696932840825083,0.22061178111221186
12956,0.1,1.25,14400,12,120lat1,0.16666666666666666,100,0.6,0.6,41,LS-Prop,-0.6843526070503222,-1.4555314202066407,2.1185717152087604
12957,0.1,1.25,14400,12,120lat1,0.16666666666666666,100,0.6,0.6,41,LS-Num,-0.6869698852001492,-1.4610980397288682,2.1348074816995415
12958,0.1,1.25,14400,12,120lat1,0.16666666666666666,100,0.6,0.6,41,DM,-0.6407219295003561,-1.3627344886181119,1.8570452864692668
12959,0.1,1.25,14400,12,120lat1,0.16666666666666666,100,0.6,0.6,41,DM($0.75$),-0.68071896019336,-1.44780311302149,2.096133854074717
12960,0.1,1.25,14400,12,120lat1,0.16666666666666666,100,0.6,0.6,42,PI($p$),-0.6708166980880809,-1.4267422542231607,2.0355934599857863
12961,0.1,1.25,14400,12,120lat1,0.16666666666666666,100,0.6,0.6,42,LS-Prop,-0.6787295223249743,-1.4435718303520702,2.083899629386026
12962,0.1,1.25,14400,12,120lat1,0.16666666666666666,100,0.6,0.6,42,LS-Num,-0.6806647558318296,-1.447687827201714,2.0958000450280196
12963,0.1,1.25,14400,12,120lat1,0.16666666666666666,100,0.6,0.6,42,DM,-0.6405647205527781,-1.3624001250745525,1.8561341008031564
12964,0.1,1.25,14400,12,120lat1,0.16666666666666666,100,0.6,0.6,42,DM($0.75$),-0.7147697166699415,-1.5202247644083235,2.311083334320343
12965,0.1,1.25,14400,12,120lat1,0.16666666666666666,100,0.6,0.6,43,PI($p$),-0.4128203446318136,-0.8780166486133585,0.7709132352422339
12966,0.1,1.25,14400,12,120lat1,0.16666666666666666,100,0.6,0.6,43,LS-Prop,-0.6296903185700695,-1.3392716477388538,1.7936485464371443
12967,0.1,1.25,14400,12,120lat1,0.16666666666666666,100,0.6,0.6,43,LS-Num,-0.6344953037046478,-1.349491243258697,1.8211266156319037
12968,0.1,1.25,14400,12,120lat1,0.16666666666666666,100,0.6,0.6,43,DM,-0.6411175275509439,-1.3635758756260241,1.8593391685892784
12969,0.1,1.25,14400,12,120lat1,0.16666666666666666,100,0.6,0.6,43,DM($0.75$),-0.603295363781125,-1.2831329180336604,1.646430085341576
12970,0.1,1.25,14400,12,120lat1,0.16666666666666666,100,0.6,0.6,44,PI($p$),-0.11994627257485733,-0.25511054779475284,0.06508139159613888
12971,0.1,1.25,14400,12,120lat1,0.16666666666666666,100,0.6,0.6,44,LS-Prop,-0.6531158853597385,-1.3890948648161947,1.9295845434587222
12972,0.1,1.25,14400,12,120lat1,0.16666666666666666,100,0.6,0.6,44,LS-Num,-0.6541274441441218,-1.3912463223819107,1.9355663295411913
12973,0.1,1.25,14400,12,120lat1,0.16666666666666666,100,0.6,0.6,44,DM,-0.6455576471429326,-1.373019448294608,1.88518240539523
12974,0.1,1.25,14400,12,120lat1,0.16666666666666666,100,0.6,0.6,44,DM($0.75$),-0.7266609777404246,-1.5455159723845293,2.3886196208956973
12975,0.1,1.25,14400,12,120lat1,0.16666666666666666,100,0.6,0.6,45,PI($p$),0.012514719828009746,0.02661722588193749,0.000708476713650083
12976,0.1,1.25,14400,12,120lat1,0.16666666666666666,100,0.6,0.6,45,LS-Prop,-0.6198511315512453,-1.3183449416700115,1.7380333852269059
12977,0.1,1.25,14400,12,120lat1,0.16666666666666666,100,0.6,0.6,45,LS-Num,-0.6218002417543825,-1.322490452497156,1.7489809969461323
12978,0.1,1.25,14400,12,120lat1,0.16666666666666666,100,0.6,0.6,45,DM,-0.6467150198971565,-1.3754810337277736,1.8919480741448247
12979,0.1,1.25,14400,12,120lat1,0.16666666666666666,100,0.6,0.6,45,DM($0.75$),-0.6983720930075586,-1.485349093282887,2.2062619289162946
12980,0.1,1.25,14400,12,120lat1,0.16666666666666666,100,0.6,0.6,46,PI($p$),-0.4874582126833417,-1.0367619517904503,1.0748753446803438
12981,0.1,1.25,14400,12,120lat1,0.16666666666666666,100,0.6,0.6,46,LS-Prop,-0.6750364984936392,-1.4357172358539962,2.0612839813282395
12982,0.1,1.25,14400,12,120lat1,0.16666666666666666,100,0.6,0.6,46,LS-Num,-0.6790837899405956,-1.4443253127533735,2.08607560906013
12983,0.1,1.25,14400,12,120lat1,0.16666666666666666,100,0.6,0.6,46,DM,-0.6389448750634741,-1.3589549186396355,1.8467584708948583
12984,0.1,1.25,14400,12,120lat1,0.16666666666666666,100,0.6,0.6,46,DM($0.75$),-0.6341325561415124,-1.3487197250817988,1.819044896824723
12985,0.1,1.25,14400,12,120lat1,0.16666666666666666,100,0.6,0.6,47,PI($p$),-0.04950584335266767,-0.10529266600475928,0.011086545514389791
12986,0.1,1.25,14400,12,120lat1,0.16666666666666666,100,0.6,0.6,47,LS-Prop,-0.5798897686621217,-1.233352178173281,1.5211575954047767
12987,0.1,1.25,14400,12,120lat1,0.16666666666666666,100,0.6,0.6,47,LS-Num,-0.5756094239918996,-1.2242484265507434,1.498784209911971
12988,0.1,1.25,14400,12,120lat1,0.16666666666666666,100,0.6,0.6,47,DM,-0.6448129401803666,-1.3714355507954323,1.880835469985571
12989,0.1,1.25,14400,12,120lat1,0.16666666666666666,100,0.6,0.6,47,DM($0.75$),-0.5627819644736952,-1.1969660429113362,1.4327277078828229
12990,0.1,1.25,14400,12,120lat1,0.16666666666666666,100,0.6,0.6,48,PI($p$),-0.11889222838972427,-0.2528687291563174,0.06394259418513101
12991,0.1,1.25,14400,12,120lat1,0.16666666666666666,100,0.6,0.6,48,LS-Prop,-0.6226531597756007,-1.3243045012286925,1.753782411974576
12992,0.1,1.25,14400,12,120lat1,0.16666666666666666,100,0.6,0.6,48,LS-Num,-0.6271935070822168,-1.333961245566841,1.779452604674238
12993,0.1,1.25,14400,12,120lat1,0.16666666666666666,100,0.6,0.6,48,DM,-0.6387207826557039,-1.3584783024374336,1.8454632981932912
12994,0.1,1.25,14400,12,120lat1,0.16666666666666666,100,0.6,0.6,48,DM($0.75$),-0.7540876236166075,-1.6038489785167462,2.5723315458892104
12995,0.1,1.25,14400,12,120lat1,0.16666666666666666,100,0.6,0.6,49,PI($p$),-0.20316692606799058,-0.43211034982879104,0.18671935442916018
12996,0.1,1.25,14400,12,120lat1,0.16666666666666666,100,0.6,0.6,49,LS-Prop,-0.6107577419032851,-1.2990044522608515,1.6874125669935147
12997,0.1,1.25,14400,12,120lat1,0.16666666666666666,100,0.6,0.6,49,LS-Num,-0.615711209969444,-1.3095398521921244,1.714894624479371
12998,0.1,1.25,14400,12,120lat1,0.16666666666666666,100,0.6,0.6,49,DM,-0.6377484699560846,-1.3564103163291295,1.839848946244089
12999,0.1,1.25,14400,12,120lat1,0.16666666666666666,100,0.6,0.6,49,DM($0.75$),-0.6041029674995765,-1.284850588975762,1.6508410359913626
13000,0.1,1.25,14400,12,120lat2,0.16666666666666666,100,0.6,0.6,0,PI($p$),-0.5180198510287273,-1.0984221217017862,1.2065311574438538
13001,0.1,1.25,14400,12,120lat2,0.16666666666666666,100,0.6,0.6,0,LS-Prop,-0.6456914322132635,-1.3691401044340024,1.8745446255695508
13002,0.1,1.25,14400,12,120lat2,0.16666666666666666,100,0.6,0.6,0,LS-Num,-0.6422459663660874,-1.361834253319242,1.8545925335135773
13003,0.1,1.25,14400,12,120lat2,0.16666666666666666,100,0.6,0.6,0,DM,-0.6401325760493783,-1.35735296815024,1.8424070801462666
13004,0.1,1.25,14400,12,120lat2,0.16666666666666666,100,0.6,0.6,0,DM($0.75$),-0.5791850744821111,-1.2281183763657872,1.5082747463673374
13005,0.1,1.25,14400,12,120lat2,0.16666666666666666,100,0.6,0.6,1,PI($p$),-0.20673892463922072,-0.43837433602127573,0.19217205848209437
13006,0.1,1.25,14400,12,120lat2,0.16666666666666666,100,0.6,0.6,1,LS-Prop,-0.6720067648660515,-1.424939787531785,2.0304533980911286
13007,0.1,1.25,14400,12,120lat2,0.16666666666666666,100,0.6,0.6,1,LS-Num,-0.6733758069944074,-1.4278427383672432,2.0387348855080676
13008,0.1,1.25,14400,12,120lat2,0.16666666666666666,100,0.6,0.6,1,DM,-0.6430468796803318,-1.3635325297466498,1.8592209596772986
13009,0.1,1.25,14400,12,120lat2,0.16666666666666666,100,0.6,0.6,1,DM($0.75$),-0.5443881339150402,-1.1543340817861314,1.3324871723730312
13010,0.1,1.25,14400,12,120lat2,0.16666666666666666,100,0.6,0.6,2,PI($p$),-0.28592197430409205,-0.6062760356240628,0.36757063137202994
13011,0.1,1.25,14400,12,120lat2,0.16666666666666666,100,0.6,0.6,2,LS-Prop,-0.6403624370916592,-1.3578403711971643,1.8437304736528528
13012,0.1,1.25,14400,12,120lat2,0.16666666666666666,100,0.6,0.6,2,LS-Num,-0.6363338458629131,-1.3492980465813011,1.8206052185081152
13013,0.1,1.25,14400,12,120lat2,0.16666666666666666,100,0.6,0.6,2,DM,-0.6335272625998483,-1.3433468979208274,1.80458088815351
13014,0.1,1.25,14400,12,120lat2,0.16666666666666666,100,0.6,0.6,2,DM($0.75$),-0.6561216260964208,-1.391256545864088,1.935594776409673
13015,0.1,1.25,14400,12,120lat2,0.16666666666666666,100,0.6,0.6,3,PI($p$),-0.26729133115184484,-0.5667711584667097,0.3212295460696961
13016,0.1,1.25,14400,12,120lat2,0.16666666666666666,100,0.6,0.6,3,LS-Prop,-0.6301437324376966,-1.3361723767665281,1.7853566204339129
13017,0.1,1.25,14400,12,120lat2,0.16666666666666666,100,0.6,0.6,3,LS-Num,-0.6299023515194375,-1.3356605466892715,1.7839890959822835
13018,0.1,1.25,14400,12,120lat2,0.16666666666666666,100,0.6,0.6,3,DM,-0.632372269354891,-1.3408978216389866,1.7980069680761797
13019,0.1,1.25,14400,12,120lat2,0.16666666666666666,100,0.6,0.6,3,DM($0.75$),-0.6175083762120553,-1.309380054491108,1.714476127099137
13020,0.1,1.25,14400,12,120lat2,0.16666666666666666,100,0.6,0.6,4,PI($p$),-0.18705996313251688,-0.3966465786618716,0.15732850836416828
13021,0.1,1.25,14400,12,120lat2,0.16666666666666666,100,0.6,0.6,4,LS-Prop,-0.6404211361396303,-1.3579648381122569,1.844068501549248
13022,0.1,1.25,14400,12,120lat2,0.16666666666666666,100,0.6,0.6,4,LS-Num,-0.6395803861180258,-1.3561820909439435,1.8392298637970865
13023,0.1,1.25,14400,12,120lat2,0.16666666666666666,100,0.6,0.6,4,DM,-0.6334360439034468,-1.3431534755378025,1.8040612588492781
13024,0.1,1.25,14400,12,120lat2,0.16666666666666666,100,0.6,0.6,4,DM($0.75$),-0.6913042478691797,-1.4658586484242893,2.1487415771602842
13025,0.1,1.25,14400,12,120lat2,0.16666666666666666,100,0.6,0.6,5,PI($p$),-0.32570619063166195,-0.6906354732440485,0.47697735690303084
13026,0.1,1.25,14400,12,120lat2,0.16666666666666666,100,0.6,0.6,5,LS-Prop,-0.6638759144752326,-1.40769893098973,1.9816162803096289
13027,0.1,1.25,14400,12,120lat2,0.16666666666666666,100,0.6,0.6,5,LS-Num,-0.6649256147605659,-1.4099247414722376,1.9878877766155558
13028,0.1,1.25,14400,12,120lat2,0.16666666666666666,100,0.6,0.6,5,DM,-0.6462926163608155,-1.3704148701897472,1.8780369164371815
13029,0.1,1.25,14400,12,120lat2,0.16666666666666666,100,0.6,0.6,5,DM($0.75$),-0.6559051108608485,-1.3907974415962383,1.9343175235506418
13030,0.1,1.25,14400,12,120lat2,0.16666666666666666,100,0.6,0.6,6,PI($p$),-0.1615503114839163,-0.34255528151933134,0.11734412089678835
13031,0.1,1.25,14400,12,120lat2,0.16666666666666666,100,0.6,0.6,6,LS-Prop,-0.6621382903263553,-1.4040144297094417,1.9712565188323288
13032,0.1,1.25,14400,12,120lat2,0.16666666666666666,100,0.6,0.6,6,LS-Num,-0.6633106151791722,-1.4065002563618327,1.9782429711459013
13033,0.1,1.25,14400,12,120lat2,0.16666666666666666,100,0.6,0.6,6,DM,-0.6473026774532071,-1.372556628745814,1.8839116991140743
13034,0.1,1.25,14400,12,120lat2,0.16666666666666666,100,0.6,0.6,6,DM($0.75$),-0.6791664299367185,-1.4401213186680506,2.073949412482205
13035,0.1,1.25,14400,12,120lat2,0.16666666666666666,100,0.6,0.6,7,PI($p$),0.08799601722704149,0.1865889342886855,0.0348154303989874
13036,0.1,1.25,14400,12,120lat2,0.16666666666666666,100,0.6,0.6,7,LS-Prop,-0.6028721183625486,-1.278344970856952,1.6341658645152617
13037,0.1,1.25,14400,12,120lat2,0.16666666666666666,100,0.6,0.6,7,LS-Num,-0.6078906558461672,-1.2889864020292308,1.6614859446162618
13038,0.1,1.25,14400,12,120lat2,0.16666666666666666,100,0.6,0.6,7,DM,-0.6509418160279594,-1.380273148308738,1.9051539639421156
13039,0.1,1.25,14400,12,120lat2,0.16666666666666666,100,0.6,0.6,7,DM($0.75$),-0.6180797033749612,-1.310591510757154,1.7176501080687192
13040,0.1,1.25,14400,12,120lat2,0.16666666666666666,100,0.6,0.6,8,PI($p$),-0.12274598627994454,-0.2602736293063759,0.06774236211231276
13041,0.1,1.25,14400,12,120lat2,0.16666666666666666,100,0.6,0.6,8,LS-Prop,-0.6387785351762805,-1.3544818263479605,1.8346210179069067
13042,0.1,1.25,14400,12,120lat2,0.16666666666666666,100,0.6,0.6,8,LS-Num,-0.6275863171551855,-1.3307495700630596,1.770894418223018
13043,0.1,1.25,14400,12,120lat2,0.16666666666666666,100,0.6,0.6,8,DM,-0.6476482979711886,-1.3732894910519804,1.8859240262338073
13044,0.1,1.25,14400,12,120lat2,0.16666666666666666,100,0.6,0.6,8,DM($0.75$),-0.6555193076804834,-1.3899793749775666,1.9320426628630267
13045,0.1,1.25,14400,12,120lat2,0.16666666666666666,100,0.6,0.6,9,PI($p$),-0.1879906962487349,-0.3986201282125772,0.15889800661621148
13046,0.1,1.25,14400,12,120lat2,0.16666666666666666,100,0.6,0.6,9,LS-Prop,-0.6097723524219889,-1.2929763980517932,1.6717879659189891
13047,0.1,1.25,14400,12,120lat2,0.16666666666666666,100,0.6,0.6,9,LS-Num,-0.5990746535951277,-1.2702927325138949,1.6136436262776177
13048,0.1,1.25,14400,12,120lat2,0.16666666666666666,100,0.6,0.6,9,DM,-0.6417502308306843,-1.360783083412299,1.8517306001010836
13049,0.1,1.25,14400,12,120lat2,0.16666666666666666,100,0.6,0.6,9,DM($0.75$),-0.5808700732546269,-1.2316912894946879,1.517063432617087
13050,0.1,1.25,14400,12,120lat2,0.16666666666666666,100,0.6,0.6,10,PI($p$),-0.07585514940958796,-0.16084513748077378,0.025871158251209017
13051,0.1,1.25,14400,12,120lat2,0.16666666666666666,100,0.6,0.6,10,LS-Prop,-0.609936566850978,-1.2933246023940517,1.6726885271577319
13052,0.1,1.25,14400,12,120lat2,0.16666666666666666,100,0.6,0.6,10,LS-Num,-0.6076570101386769,-1.288490973884463,1.6602089897817318
13053,0.1,1.25,14400,12,120lat2,0.16666666666666666,100,0.6,0.6,10,DM,-0.650094838318511,-1.378477195796882,1.9001993793320353
13054,0.1,1.25,14400,12,120lat2,0.16666666666666666,100,0.6,0.6,10,DM($0.75$),-0.5782097115755526,-1.2260501927023164,1.5031990750253872
13055,0.1,1.25,14400,12,120lat2,0.16666666666666666,100,0.6,0.6,11,PI($p$),-0.20521156875418356,-0.4351356927752601,0.18934307112700555
13056,0.1,1.25,14400,12,120lat2,0.16666666666666666,100,0.6,0.6,11,LS-Prop,-0.65334263004872,-1.385363893818313,1.919233118295438
13057,0.1,1.25,14400,12,120lat2,0.16666666666666666,100,0.6,0.6,11,LS-Num,-0.6587982342528901,-1.3969320920894974,1.95141926990954
13058,0.1,1.25,14400,12,120lat2,0.16666666666666666,100,0.6,0.6,11,DM,-0.643553083758743,-1.3646058974114572,1.8621492552501284
13059,0.1,1.25,14400,12,120lat2,0.16666666666666666,100,0.6,0.6,11,DM($0.75$),-0.7035908654340159,-1.491911496606274,2.2257999137059725
13060,0.1,1.25,14400,12,120lat2,0.16666666666666666,100,0.6,0.6,12,PI($p$),0.1170657238362083,0.248229060139999,0.06161766629798725
13061,0.1,1.25,14400,12,120lat2,0.16666666666666666,100,0.6,0.6,12,LS-Prop,-0.5953789705320992,-1.2624563146176162,1.5937959463178935
13062,0.1,1.25,14400,12,120lat2,0.16666666666666666,100,0.6,0.6,12,LS-Num,-0.5844424195769727,-1.2392661811113936,1.5357806676464174
13063,0.1,1.25,14400,12,120lat2,0.16666666666666666,100,0.6,0.6,12,DM,-0.6398470952022975,-1.3567476274917054,1.8407641247043713
13064,0.1,1.25,14400,12,120lat2,0.16666666666666666,100,0.6,0.6,12,DM($0.75$),-0.6750205269756153,-1.4313302433494868,2.048706265526901
13065,0.1,1.25,14400,12,120lat2,0.16666666666666666,100,0.6,0.6,13,PI($p$),0.11277555242383185,0.23913207442431927,0.057184149018478174
13066,0.1,1.25,14400,12,120lat2,0.16666666666666666,100,0.6,0.6,13,LS-Prop,-0.6253136313531976,-1.325930510801868,1.7580917194753025
13067,0.1,1.25,14400,12,120lat2,0.16666666666666666,100,0.6,0.6,13,LS-Num,-0.618591680867255,-1.3116771205117457,1.7204968684739845
13068,0.1,1.25,14400,12,120lat2,0.16666666666666666,100,0.6,0.6,13,DM,-0.6405081078838364,-1.3581492551526644,1.8445693992717371
13069,0.1,1.25,14400,12,120lat2,0.16666666666666666,100,0.6,0.6,13,DM($0.75$),-0.6134014337000161,-1.3006715918736567,1.691746589907152
13070,0.1,1.25,14400,12,120lat2,0.16666666666666666,100,0.6,0.6,14,PI($p$),-0.08443851493260944,-0.17904551831640392,0.032057297629189734
13071,0.1,1.25,14400,12,120lat2,0.16666666666666666,100,0.6,0.6,14,LS-Prop,-0.6249623593326981,-1.3251856649097937,1.756117046482412
13072,0.1,1.25,14400,12,120lat2,0.16666666666666666,100,0.6,0.6,14,LS-Num,-0.620909603423142,-1.3165921009062647,1.7334147601687717
13073,0.1,1.25,14400,12,120lat2,0.16666666666666666,100,0.6,0.6,14,DM,-0.6470489301093771,-1.372018576593503,1.8824349745176618
13074,0.1,1.25,14400,12,120lat2,0.16666666666666666,100,0.6,0.6,14,DM($0.75$),-0.685330281002116,-1.4531913011246347,2.1117649576643087
13075,0.1,1.25,14400,12,120lat2,0.16666666666666666,100,0.6,0.6,15,PI($p$),-0.2395715477926792,-0.5079934433076818,0.25805733844359496
13076,0.1,1.25,14400,12,120lat2,0.16666666666666666,100,0.6,0.6,15,LS-Prop,-0.6185397193789137,-1.3115669400849583,1.7202078383238206
13077,0.1,1.25,14400,12,120lat2,0.16666666666666666,100,0.6,0.6,15,LS-Num,-0.6157736432827052,-1.305701683824311,1.704856887141641
13078,0.1,1.25,14400,12,120lat2,0.16666666666666666,100,0.6,0.6,15,DM,-0.6475972875528505,-1.3731813272975826,1.8856269576387505
13079,0.1,1.25,14400,12,120lat2,0.16666666666666666,100,0.6,0.6,15,DM($0.75$),-0.6283595592113338,-1.3323891716694782,1.7752609047820784
13080,0.1,1.25,14400,12,120lat2,0.16666666666666666,100,0.6,0.6,16,PI($p$),-0.2817601321926774,-0.5974511625364205,0.35694789161612034
13081,0.1,1.25,14400,12,120lat2,0.16666666666666666,100,0.6,0.6,16,LS-Prop,-0.6609142712008053,-1.4014189892408568,1.9639751834048649
