,B,ratio,N,k,Graph,p,NC,q,q_true,rep,Estimator,Bias,Abs_Bias,Bias_sq
11592,0.05,1.25,14400,12,120lat15,0.6,100,0.08333333333333334,0.09,18,LS-Num,0.008099210991769624,0.009109091373253664,8.297554564628432e-05
11593,0.05,1.25,14400,12,120lat15,0.6,100,0.08333333333333334,0.09,18,DM,-0.2448419876521146,-0.27537102562194815,0.07582920175208363
11594,0.05,1.25,14400,12,120lat15,0.6,100,0.08333333333333334,0.09,18,DM($0.75$),-0.12319385332926953,-0.13855473918877825,0.019197415751670364
11595,0.05,1.25,14400,12,120lat15,0.6,100,0.08333333333333334,0.09,19,PI($p$),0.02214799247721707,0.024909597665021987,0.0006204880558332689
11596,0.05,1.25,14400,12,120lat15,0.6,100,0.08333333333333334,0.09,19,LS-Prop,0.027595645908688106,0.03103651211724645,0.0009632650844039858
11597,0.05,1.25,14400,12,120lat15,0.6,100,0.08333333333333334,0.09,19,LS-Num,0.026325880720751916,0.02960842151295906,0.0008766586244890569
11598,0.05,1.25,14400,12,120lat15,0.6,100,0.08333333333333334,0.09,19,DM,-0.22258172758713135,-0.25033516186554317,0.0626676932662477
11599,0.05,1.25,14400,12,120lat15,0.6,100,0.08333333333333334,0.09,19,DM($0.75$),-0.06582681572258556,-0.0740346781725647,0.0054811335721152285
11600,0.05,1.25,14400,12,120lat16,0.6,100,0.08333333333333334,0.09,0,PI($p$),-0.012430560551078,-0.013961414020793317,0.00019492108146000421
11601,0.05,1.25,14400,12,120lat16,0.6,100,0.08333333333333334,0.09,0,LS-Prop,0.018071214719334514,0.02029672833486207,0.0004119571810991928
11602,0.05,1.25,14400,12,120lat16,0.6,100,0.08333333333333334,0.09,0,LS-Num,0.015589428299092746,0.017509303939815535,0.0003065757244568398
11603,0.05,1.25,14400,12,120lat16,0.6,100,0.08333333333333334,0.09,0,DM,-0.25547889614086333,-0.2869417374977934,0.08233556071825257
11604,0.05,1.25,14400,12,120lat16,0.6,100,0.08333333333333334,0.09,0,DM($0.75$),-0.08616285181582256,-0.09677401453216361,0.009365209888671414
11605,0.05,1.25,14400,12,120lat16,0.6,100,0.08333333333333334,0.09,1,PI($p$),-0.025136561031687047,-0.02823218906181091,0.0007970564992218355
11606,0.05,1.25,14400,12,120lat16,0.6,100,0.08333333333333334,0.09,1,LS-Prop,0.01648892015420032,0.01851957038322216,0.00034297448717911943
11607,0.05,1.25,14400,12,120lat16,0.6,100,0.08333333333333334,0.09,1,LS-Num,0.015492125501161896,0.017400018067974754,0.0003027606287658479
11608,0.05,1.25,14400,12,120lat16,0.6,100,0.08333333333333334,0.09,1,DM,-0.2629816472691489,-0.29536847049720627,0.08724253336385901
11609,0.05,1.25,14400,12,120lat16,0.6,100,0.08333333333333334,0.09,1,DM($0.75$),-0.0869093745499183,-0.09761247333889389,0.00952819495133627
11610,0.05,1.25,14400,12,120lat16,0.6,100,0.08333333333333334,0.09,2,PI($p$),0.0015385282942461933,0.0017280017590850516,2.985990079401033e-06
11611,0.05,1.25,14400,12,120lat16,0.6,100,0.08333333333333334,0.09,2,LS-Prop,-0.007090092859083142,-0.007963254870509084,6.341342813268665e-05
11612,0.05,1.25,14400,12,120lat16,0.6,100,0.08333333333333334,0.09,2,LS-Num,-0.0067937075674173045,-0.007630369016358163,5.822253132579864e-05
11613,0.05,1.25,14400,12,120lat16,0.6,100,0.08333333333333334,0.09,2,DM,-0.2685103931634573,-0.30157809476386954,0.09094934724140548
11614,0.05,1.25,14400,12,120lat16,0.6,100,0.08333333333333334,0.09,2,DM($0.75$),-0.12552136909952677,-0.14097962801068775,0.019875255514031895
11615,0.05,1.25,14400,12,120lat16,0.6,100,0.08333333333333334,0.09,3,PI($p$),0.00810921499126523,0.009107884347730355,8.29535572916316e-05
11616,0.05,1.25,14400,12,120lat16,0.6,100,0.08333333333333334,0.09,3,LS-Prop,0.022712739376450745,0.025509867932183017,0.0006507533619174194
11617,0.05,1.25,14400,12,120lat16,0.6,100,0.08333333333333334,0.09,3,LS-Num,0.020243270686911743,0.022736278226041406,0.0005169383475719646
11618,0.05,1.25,14400,12,120lat16,0.6,100,0.08333333333333334,0.09,3,DM,-0.25995899869311684,-0.2919735754692676,0.0852485687723081
11619,0.05,1.25,14400,12,120lat16,0.6,100,0.08333333333333334,0.09,3,DM($0.75$),-0.06675770873528813,-0.07497908134577735,0.005621862639456698
11620,0.05,1.25,14400,12,120lat16,0.6,100,0.08333333333333334,0.09,4,PI($p$),-0.007193876177269123,-0.008079819354282147,6.528348079783238e-05
11621,0.05,1.25,14400,12,120lat16,0.6,100,0.08333333333333334,0.09,4,LS-Prop,0.0020119408865044816,0.002259716252250188,5.106317540683635e-06
11622,0.05,1.25,14400,12,120lat16,0.6,100,0.08333333333333334,0.09,4,LS-Num,-0.0003219190316776639,-0.0003615641357408439,1.307286242540234e-07
11623,0.05,1.25,14400,12,120lat16,0.6,100,0.08333333333333334,0.09,4,DM,-0.25635981403305624,-0.2879311425500187,0.0829043428501592
11624,0.05,1.25,14400,12,120lat16,0.6,100,0.08333333333333334,0.09,4,DM($0.75$),-0.10946963505357626,-0.12295108425786849,0.015116969120185477
11625,0.05,1.25,14400,12,120lat16,0.6,100,0.08333333333333334,0.09,5,PI($p$),-0.02947543155576895,-0.0331054019407,0.0010959676376553031
11626,0.05,1.25,14400,12,120lat16,0.6,100,0.08333333333333334,0.09,5,LS-Prop,0.011830173366116149,0.013287087708026668,0.00017654669976079336
11627,0.05,1.25,14400,12,120lat16,0.6,100,0.08333333333333334,0.09,5,LS-Num,0.0131957400946149,0.014820827267980619,0.00021965692090731784
11628,0.05,1.25,14400,12,120lat16,0.6,100,0.08333333333333334,0.09,5,DM,-0.28180771941753363,-0.31651301877151006,0.10018049105185428
11629,0.05,1.25,14400,12,120lat16,0.6,100,0.08333333333333334,0.09,5,DM($0.75$),-0.09226127224499427,-0.10362347012466677,0.010737823560677708
11630,0.05,1.25,14400,12,120lat16,0.6,100,0.08333333333333334,0.09,6,PI($p$),-0.0215346122942239,-0.02418665166237033,0.0005849941186368414
11631,0.05,1.25,14400,12,120lat16,0.6,100,0.08333333333333334,0.09,6,LS-Prop,-0.01609336387710452,-0.018075300397941474,0.0003267164844758232
11632,0.05,1.25,14400,12,120lat16,0.6,100,0.08333333333333334,0.09,6,LS-Num,-0.015516223156984138,-0.01742708340814847,0.00030370323611456367
11633,0.05,1.25,14400,12,120lat16,0.6,100,0.08333333333333334,0.09,6,DM,-0.2605572493257705,-0.29264550210816365,0.08564138990413922
11634,0.05,1.25,14400,12,120lat16,0.6,100,0.08333333333333334,0.09,6,DM($0.75$),-0.12196648515489653,-0.13698695154666862,0.018765424894049337
11635,0.05,1.25,14400,12,120lat16,0.6,100,0.08333333333333334,0.09,7,PI($p$),-0.013517755455633199,-0.015182499596252397,0.00023050829399020418
11636,0.05,1.25,14400,12,120lat16,0.6,100,0.08333333333333334,0.09,7,LS-Prop,-0.011130881014462215,-0.0125016758190859,0.00015629189828551712
11637,0.05,1.25,14400,12,120lat16,0.6,100,0.08333333333333334,0.09,7,LS-Num,-0.012403926755760011,-0.013931500209436898,0.00019408669808554033
11638,0.05,1.25,14400,12,120lat16,0.6,100,0.08333333333333334,0.09,7,DM,-0.27712361487879245,-0.3112520554775924,0.09687784203902625
11639,0.05,1.25,14400,12,120lat16,0.6,100,0.08333333333333334,0.09,7,DM($0.75$),-0.13746027104988504,-0.15438883448996865,0.023835912215170934
11640,0.05,1.25,14400,12,120lat16,0.6,100,0.08333333333333334,0.09,8,PI($p$),0.04647736441726405,0.05220116378166373,0.002724961500160081
11641,0.05,1.25,14400,12,120lat16,0.6,100,0.08333333333333334,0.09,8,LS-Prop,0.019435238382990605,0.02182873479782166,0.00047649366287363015
11642,0.05,1.25,14400,12,120lat16,0.6,100,0.08333333333333334,0.09,8,LS-Num,0.017034626276170958,0.019132481528395973,0.0003660518494344131
11643,0.05,1.25,14400,12,120lat16,0.6,100,0.08333333333333334,0.09,8,DM,-0.24478732228515254,-0.2749334705720896,0.07558841324081407
11644,0.05,1.25,14400,12,120lat16,0.6,100,0.08333333333333334,0.09,8,DM($0.75$),-0.08364813841935657,-0.09394960812446929,0.008826528866741346
11645,0.05,1.25,14400,12,120lat16,0.6,100,0.08333333333333334,0.09,9,PI($p$),-0.0006636502398393845,-0.0007453803652155422,5.555918888488551e-07
11646,0.05,1.25,14400,12,120lat16,0.6,100,0.08333333333333334,0.09,9,LS-Prop,-0.010816042724660385,-0.012148064435636208,0.00014757546953236925
11647,0.05,1.25,14400,12,120lat16,0.6,100,0.08333333333333334,0.09,9,LS-Num,-0.012172723974273426,-0.013671824248579822,0.00018691877828405523
11648,0.05,1.25,14400,12,120lat16,0.6,100,0.08333333333333334,0.09,9,DM,-0.2693636007347138,-0.30253637690239743,0.09152825934922948
11649,0.05,1.25,14400,12,120lat16,0.6,100,0.08333333333333334,0.09,9,DM($0.75$),-0.08974543258358687,-0.100797798749791,0.010160196232803368
11650,0.05,1.25,14400,12,120lat16,0.6,100,0.08333333333333334,0.09,10,PI($p$),-0.01745229385841708,-0.01960158587930927,0.0003842221689839365
11651,0.05,1.25,14400,12,120lat16,0.6,100,0.08333333333333334,0.09,10,LS-Prop,-0.028118158735613682,-0.03158097770387713,0.0009973581527327846
11652,0.05,1.25,14400,12,120lat16,0.6,100,0.08333333333333334,0.09,10,LS-Num,-0.02496416457521127,-0.028038561566519293,0.0007861609347194928
11653,0.05,1.25,14400,12,120lat16,0.6,100,0.08333333333333334,0.09,10,DM,-0.26831486005071625,-0.3013584812773711,0.09081693423780361
11654,0.05,1.25,14400,12,120lat16,0.6,100,0.08333333333333334,0.09,10,DM($0.75$),-0.15151803419022722,-0.17017784501786026,0.028960498934922866
11655,0.05,1.25,14400,12,120lat16,0.6,100,0.08333333333333334,0.09,11,PI($p$),-0.007025451168359964,-0.007890652399889841,6.226239529588731e-05
11656,0.05,1.25,14400,12,120lat16,0.6,100,0.08333333333333334,0.09,11,LS-Prop,0.003823580159903171,0.004294463265332782,1.84424147372927e-05
11657,0.05,1.25,14400,12,120lat16,0.6,100,0.08333333333333334,0.09,11,LS-Num,0.004762004028972532,0.005348456293984727,2.860598472866484e-05
11658,0.05,1.25,14400,12,120lat16,0.6,100,0.08333333333333334,0.09,11,DM,-0.27054724622120346,-0.30386579118124846,0.09233441905020609
11659,0.05,1.25,14400,12,120lat16,0.6,100,0.08333333333333334,0.09,11,DM($0.75$),-0.11436592602368638,-0.12845036525320952,0.016499496333682934
11660,0.05,1.25,14400,12,120lat16,0.6,100,0.08333333333333334,0.09,12,PI($p$),-0.012360348806852033,-0.013882555531167462,0.00019272534807594828
11661,0.05,1.25,14400,12,120lat16,0.6,100,0.08333333333333334,0.09,12,LS-Prop,-0.020736732553685237,-0.023290511110165113,0.0005424479077727245
11662,0.05,1.25,14400,12,120lat16,0.6,100,0.08333333333333334,0.09,12,LS-Num,-0.020052835182086757,-0.022522390130151004,0.0005072580571747234
11663,0.05,1.25,14400,12,120lat16,0.6,100,0.08333333333333334,0.09,12,DM,-0.27900435251485534,-0.31336441048311825,0.09819725375743223
11664,0.05,1.25,14400,12,120lat16,0.6,100,0.08333333333333334,0.09,12,DM($0.75$),-0.13660676240481023,-0.15343021419965663,0.023540830629352517
11665,0.05,1.25,14400,12,120lat16,0.6,100,0.08333333333333334,0.09,13,PI($p$),-0.0063523263195437475,-0.007134630604783254,5.090295386670986e-05
11666,0.05,1.25,14400,12,120lat16,0.6,100,0.08333333333333334,0.09,13,LS-Prop,-0.008088656784871872,-0.009084794348707126,8.253348835830093e-05
11667,0.05,1.25,14400,12,120lat16,0.6,100,0.08333333333333334,0.09,13,LS-Num,-0.009507852578172923,-0.010678767521954402,0.00011403607578794816
11668,0.05,1.25,14400,12,120lat16,0.6,100,0.08333333333333334,0.09,13,DM,-0.27158029708829995,-0.3050260647506349,0.0930409001772585
11669,0.05,1.25,14400,12,120lat16,0.6,100,0.08333333333333334,0.09,13,DM($0.75$),-0.13413765619771434,-0.15065703161654398,0.02269754117550833
11670,0.05,1.25,14400,12,120lat16,0.6,100,0.08333333333333334,0.09,14,PI($p$),-0.019602870402826912,-0.02201701110462695,0.0004847487779812664
11671,0.05,1.25,14400,12,120lat16,0.6,100,0.08333333333333334,0.09,14,LS-Prop,0.008656279238948267,0.009722320875068968,9.452352319780183e-05
11672,0.05,1.25,14400,12,120lat16,0.6,100,0.08333333333333334,0.09,14,LS-Num,0.005743165618891998,0.006450450296739296,4.1608309030704074e-05
11673,0.05,1.25,14400,12,120lat16,0.6,100,0.08333333333333334,0.09,14,DM,-0.264968981995703,-0.29760055028164656,0.08856608752793885
11674,0.05,1.25,14400,12,120lat16,0.6,100,0.08333333333333334,0.09,14,DM($0.75$),-0.11212138609530874,-0.1259294048268863,0.015858215000053816
11675,0.05,1.25,14400,12,120lat16,0.6,100,0.08333333333333334,0.09,15,PI($p$),0.034438600177187716,0.03867979673117694,0.0014961266751651664
11676,0.05,1.25,14400,12,120lat16,0.6,100,0.08333333333333334,0.09,15,LS-Prop,-0.005758987747801743,-0.006468220958930404,4.1837882373546556e-05
11677,0.05,1.25,14400,12,120lat16,0.6,100,0.08333333333333334,0.09,15,LS-Num,-0.008328342885586053,-0.00935399836998596,8.749728550570001e-05
11678,0.05,1.25,14400,12,120lat16,0.6,100,0.08333333333333334,0.09,15,DM,-0.25093294218995754,-0.28183593836932586,0.07943149615651844
11679,0.05,1.25,14400,12,120lat16,0.6,100,0.08333333333333334,0.09,15,DM($0.75$),-0.11838541460388056,-0.13296486353261938,0.017679654934248095
11680,0.05,1.25,14400,12,120lat16,0.6,100,0.08333333333333334,0.09,16,PI($p$),-0.025110827787964675,-0.028203286707148,0.0007954253810855911
11681,0.05,1.25,14400,12,120lat16,0.6,100,0.08333333333333334,0.09,16,LS-Prop,-0.006189823649744401,-0.0069521153398255375,4.833190769823755e-05
11682,0.05,1.25,14400,12,120lat16,0.6,100,0.08333333333333334,0.09,16,LS-Num,-0.006220596657707045,-0.006986678117832712,4.881367112220245e-05
11683,0.05,1.25,14400,12,120lat16,0.6,100,0.08333333333333334,0.09,16,DM,-0.2670552433454961,-0.29994373974123323,0.08996624700995666
11684,0.05,1.25,14400,12,120lat16,0.6,100,0.08333333333333334,0.09,16,DM($0.75$),-0.08723146505969627,-0.09797423007067607,0.009598949757941767
11685,0.05,1.25,14400,12,120lat16,0.6,100,0.08333333333333334,0.09,17,PI($p$),0.015858171958113374,0.017811144027688686,0.0003172368515750703
11686,0.05,1.25,14400,12,120lat16,0.6,100,0.08333333333333334,0.09,17,LS-Prop,0.009480762159176778,0.010648340852614124,0.0001133871629134509
11687,0.05,1.25,14400,12,120lat16,0.6,100,0.08333333333333334,0.09,17,LS-Num,0.008826673169298077,0.009913699228319306,9.82814323895788e-05
11688,0.05,1.25,14400,12,120lat16,0.6,100,0.08333333333333334,0.09,17,DM,-0.2437599452101151,-0.2737795695359191,0.07495525269527316
11689,0.05,1.25,14400,12,120lat16,0.6,100,0.08333333333333334,0.09,17,DM($0.75$),-0.09371570373877197,-0.10525701835976631,0.011079039913988181
11690,0.05,1.25,14400,12,120lat16,0.6,100,0.08333333333333334,0.09,18,PI($p$),0.0376079382282323,0.04223944639626387,0.0017841708318628486
11691,0.05,1.25,14400,12,120lat16,0.6,100,0.08333333333333334,0.09,18,LS-Prop,-0.0009518187441740364,-0.0010690375148860731,1.1428412082337911e-06
11692,0.05,1.25,14400,12,120lat16,0.6,100,0.08333333333333334,0.09,18,LS-Num,-0.000521453685915056,-0.0005856719632082452,3.4301164848820014e-07
11693,0.05,1.25,14400,12,120lat16,0.6,100,0.08333333333333334,0.09,18,DM,-0.252605957321579,-0.283714989343708,0.08049419517830034
11694,0.05,1.25,14400,12,120lat16,0.6,100,0.08333333333333334,0.09,18,DM($0.75$),-0.09356577087090794,-0.10508862089812543,0.011043618242269924
11695,0.05,1.25,14400,12,120lat16,0.6,100,0.08333333333333334,0.09,19,PI($p$),0.015093056046661689,0.016951802249031145,0.00028736359949025736
11696,0.05,1.25,14400,12,120lat16,0.6,100,0.08333333333333334,0.09,19,LS-Prop,-0.007140073572542221,-0.008019390829204553,6.431062927153009e-05
11697,0.05,1.25,14400,12,120lat16,0.6,100,0.08333333333333334,0.09,19,LS-Num,-0.00906828086319672,-0.010185061491611247,0.00010373547758790231
11698,0.05,1.25,14400,12,120lat16,0.6,100,0.08333333333333334,0.09,19,DM,-0.2615640574227762,-0.2937763010471194,0.08630451505692771
11699,0.05,1.25,14400,12,120lat16,0.6,100,0.08333333333333334,0.09,19,DM($0.75$),-0.11261972229852843,-0.12648911233372895,0.0159994955389747
11700,0.05,1.25,14400,12,120lat17,0.6,100,0.08333333333333334,0.09,0,PI($p$),0.009386729173366224,0.010601393376914903,0.00011238954153209516
11701,0.05,1.25,14400,12,120lat17,0.6,100,0.08333333333333334,0.09,0,LS-Prop,-0.022709256425901426,-0.02564788609767432,0.0006578140612792758
11702,0.05,1.25,14400,12,120lat17,0.6,100,0.08333333333333334,0.09,0,LS-Num,-0.017510671641632676,-0.01977659256364417,0.00039111361342838584
11703,0.05,1.25,14400,12,120lat17,0.6,100,0.08333333333333334,0.09,0,DM,-0.2698572485067875,-0.304777393082748,0.09288925933431588
11704,0.05,1.25,14400,12,120lat17,0.6,100,0.08333333333333334,0.09,0,DM($0.75$),-0.14137776257985224,-0.15967236810344665,0.025495265135762567
11705,0.05,1.25,14400,12,120lat17,0.6,100,0.08333333333333334,0.09,1,PI($p$),0.046911832157214624,0.052982330431089686,0.002807127337909172
11706,0.05,1.25,14400,12,120lat17,0.6,100,0.08333333333333334,0.09,1,LS-Prop,0.024416317668008967,0.027575844965116225,0.0007604272255401259
11707,0.05,1.25,14400,12,120lat17,0.6,100,0.08333333333333334,0.09,1,LS-Num,0.02258268376458925,0.025504934644771993,0.0006505016912340906
11708,0.05,1.25,14400,12,120lat17,0.6,100,0.08333333333333334,0.09,1,DM,-0.22587708225481945,-0.2551060928238501,0.06507911859585083
11709,0.05,1.25,14400,12,120lat17,0.6,100,0.08333333333333334,0.09,1,DM($0.75$),-0.09118669870072743,-0.10298646587264337,0.010606212152937139
11710,0.05,1.25,14400,12,120lat17,0.6,100,0.08333333333333334,0.09,2,PI($p$),0.004269134391455595,0.004821570136608777,2.324753858223758e-05
11711,0.05,1.25,14400,12,120lat17,0.6,100,0.08333333333333334,0.09,2,LS-Prop,0.01831286150603405,0.020682587629489158,0.0004277694310514979
11712,0.05,1.25,14400,12,120lat17,0.6,100,0.08333333333333334,0.09,2,LS-Num,0.019214195638341036,0.02170055645804969,0.00047091415058900216
11713,0.05,1.25,14400,12,120lat17,0.6,100,0.08333333333333334,0.09,2,DM,-0.25216958689149765,-0.28480090763843635,0.08111155699167716
11714,0.05,1.25,14400,12,120lat17,0.6,100,0.08333333333333334,0.09,2,DM($0.75$),-0.09073347985523783,-0.10247459947295012,0.01050104353714155
11715,0.05,1.25,14400,12,120lat17,0.6,100,0.08333333333333334,0.09,3,PI($p$),0.029864678795205386,0.033729236471583546,0.0011376613929560016
11716,0.05,1.25,14400,12,120lat17,0.6,100,0.08333333333333334,0.09,3,LS-Prop,0.001753848574969029,0.0019808005880839197,3.923570969753602e-06
11717,0.05,1.25,14400,12,120lat17,0.6,100,0.08333333333333334,0.09,3,LS-Num,0.0015269341906782234,0.0017245229639704096,2.9739794532612865e-06
11718,0.05,1.25,14400,12,120lat17,0.6,100,0.08333333333333334,0.09,3,DM,-0.2580545922673153,-0.2914474461570211,0.08494161387144972
11719,0.05,1.25,14400,12,120lat17,0.6,100,0.08333333333333334,0.09,3,DM($0.75$),-0.0990763058189814,-0.11189700617961629,0.012520939991961086
11720,0.05,1.25,14400,12,120lat17,0.6,100,0.08333333333333334,0.09,4,PI($p$),0.004754038751083391,0.0053692222283705515,2.882854733762843e-05
11721,0.05,1.25,14400,12,120lat17,0.6,100,0.08333333333333334,0.09,4,LS-Prop,0.01401551391483556,0.015829153440624077,0.0002505620986468211
11722,0.05,1.25,14400,12,120lat17,0.6,100,0.08333333333333334,0.09,4,LS-Num,0.015195729772500333,0.017162091927043654,0.000294537399312297
11723,0.05,1.25,14400,12,120lat17,0.6,100,0.08333333333333334,0.09,4,DM,-0.23903098052581995,-0.2699621355875499,0.07287955465099068
11724,0.05,1.25,14400,12,120lat17,0.6,100,0.08333333333333334,0.09,4,DM($0.75$),-0.08573206058415753,-0.09682598512003482,0.009375271394465205
11725,0.05,1.25,14400,12,120lat17,0.6,100,0.08333333333333334,0.09,5,PI($p$),-0.002999360668752594,-0.0033874847927768403,1.1475053221294353e-05
11726,0.05,1.25,14400,12,120lat17,0.6,100,0.08333333333333334,0.09,5,LS-Prop,0.018718369976417782,0.02114056982252044,0.00044692369242086186
11727,0.05,1.25,14400,12,120lat17,0.6,100,0.08333333333333334,0.09,5,LS-Num,0.019631632757106773,0.02217201089382037,0.0004915980670756892
11728,0.05,1.25,14400,12,120lat17,0.6,100,0.08333333333333334,0.09,5,DM,-0.2447421493082214,-0.2764123426603168,0.07640378317496438
11729,0.05,1.25,14400,12,120lat17,0.6,100,0.08333333333333334,0.09,5,DM($0.75$),-0.08087936395661308,-0.09134533846055759,0.008343970858473822
11730,0.05,1.25,14400,12,120lat17,0.6,100,0.08333333333333334,0.09,6,PI($p$),-0.031162828663561945,-0.035195369899155615,0.0012387140623383891
11731,0.05,1.25,14400,12,120lat17,0.6,100,0.08333333333333334,0.09,6,LS-Prop,-0.012549476669827945,-0.014173407626242529,0.00020088548373962988
11732,0.05,1.25,14400,12,120lat17,0.6,100,0.08333333333333334,0.09,6,LS-Num,-0.01421408477849787,-0.016053419827775306,0.0002577122881668093
