,B,ratio,N,k,Graph,p,NC,q,q_true,rep,Estimator,Bias,Abs_Bias,Bias_sq
196,0.1,1.25,14400,12,120lat0,0.1,100,1.0,1.0,39,LS-Prop,-0.5814493964345187,-0.6525297136937919,0.425795027253302
197,0.1,1.25,14400,12,120lat0,0.1,100,1.0,1.0,39,LS-Num,-0.5816185144551322,-0.6527195058481017,0.42604275331459
198,0.1,1.25,14400,12,120lat0,0.1,100,1.0,1.0,39,DM,-0.5576508536225697,-0.6258218756211466,0.3916530200059698
199,0.1,1.25,14400,12,120lat0,0.1,100,1.0,1.0,39,DM($0.75$),-0.6440743915464576,-0.7228104128931602,0.5224548929867807
200,0.1,1.25,14400,12,120lat0,0.1,100,1.0,1.0,40,PI($p$),-0.018133832026302293,-0.020350634625909247,0.0004141483296772564
201,0.1,1.25,14400,12,120lat0,0.1,100,1.0,1.0,40,LS-Prop,-0.5497355886895278,-0.6169389950261367,0.38061372358385953
202,0.1,1.25,14400,12,120lat0,0.1,100,1.0,1.0,40,LS-Num,-0.5504691441385314,-0.6177622252677571,0.38163016696777113
203,0.1,1.25,14400,12,120lat0,0.1,100,1.0,1.0,40,DM,-0.5539056931196463,-0.6216188813009261,0.3864100335898149
204,0.1,1.25,14400,12,120lat0,0.1,100,1.0,1.0,40,DM($0.75$),-0.4493121956417142,-0.504239165401275,0.2542571359245744
205,0.1,1.25,14400,12,120lat0,0.1,100,1.0,1.0,41,PI($p$),-0.027480967771796826,-0.030840427631570133,0.0009511319764981146
206,0.1,1.25,14400,12,120lat0,0.1,100,1.0,1.0,41,LS-Prop,-0.5517866413279638,-0.6192407822480972,0.38345914639923534
207,0.1,1.25,14400,12,120lat0,0.1,100,1.0,1.0,41,LS-Num,-0.5517861002017748,-0.6192401749709731,0.3834583942980813
208,0.1,1.25,14400,12,120lat0,0.1,100,1.0,1.0,41,DM,-0.5570322451759855,-0.6251276442830225,0.3907845716468411
209,0.1,1.25,14400,12,120lat0,0.1,100,1.0,1.0,41,DM($0.75$),0.05772087657855828,0.06477706795969307,0.004196068533454694
210,0.1,1.25,14400,12,120lat0,0.1,100,1.0,1.0,42,PI($p$),-0.013768514635773823,-0.015451671234612885,0.00023875414394256328
211,0.1,1.25,14400,12,120lat0,0.1,100,1.0,1.0,42,LS-Prop,-0.552220446532657,-0.6197276187428172,0.38406232143264263
212,0.1,1.25,14400,12,120lat0,0.1,100,1.0,1.0,42,LS-Num,-0.5518389730548086,-0.6192995113601135,0.38353188477087535
213,0.1,1.25,14400,12,120lat0,0.1,100,1.0,1.0,42,DM,-0.5375613648407155,-0.6032765114958021,0.3639425493225446
214,0.1,1.25,14400,12,120lat0,0.1,100,1.0,1.0,42,DM($0.75$),-0.6410128821063407,-0.7193746437777727,0.5174998781103974
215,0.1,1.25,14400,12,120lat0,0.1,100,1.0,1.0,43,PI($p$),-0.031815153342226885,-0.035704453437962025,0.0012748079953035982
216,0.1,1.25,14400,12,120lat0,0.1,100,1.0,1.0,43,LS-Prop,-0.581604069671102,-0.6527032952357158,0.426021591611562
217,0.1,1.25,14400,12,120lat0,0.1,100,1.0,1.0,43,LS-Num,-0.5828817696301289,-0.6541371899023247,0.42789546321331
218,0.1,1.25,14400,12,120lat0,0.1,100,1.0,1.0,43,DM,-0.570740546915301,-0.6405117417883864,0.41025529136879263
219,0.1,1.25,14400,12,120lat0,0.1,100,1.0,1.0,43,DM($0.75$),-0.6002776335081252,-0.6736596421490241,0.45381731346035115
220,0.1,1.25,14400,12,120lat0,0.1,100,1.0,1.0,44,PI($p$),-0.007843000008615222,-0.008801781516164064,7.747135785828737e-05
221,0.1,1.25,14400,12,120lat0,0.1,100,1.0,1.0,44,LS-Prop,-0.5316700268282188,-0.5966649763731567,0.35600909403037967
222,0.1,1.25,14400,12,120lat0,0.1,100,1.0,1.0,44,LS-Num,-0.5313696314961095,-0.5963278586785503,0.35560691503614505
223,0.1,1.25,14400,12,120lat0,0.1,100,1.0,1.0,44,DM,-0.5480910484471583,-0.6150934150322599,0.37833990921604793
224,0.1,1.25,14400,12,120lat0,0.1,100,1.0,1.0,44,DM($0.75$),-0.22156569927914066,-0.24865139288396265,0.06182751518313475
225,0.1,1.25,14400,12,120lat0,0.1,100,1.0,1.0,45,PI($p$),-0.01764008371528309,-0.019796527173047807,0.00039190248811322016
226,0.1,1.25,14400,12,120lat0,0.1,100,1.0,1.0,45,LS-Prop,-0.5688098922372781,-0.6383450707899864,0.4074844294018727
227,0.1,1.25,14400,12,120lat0,0.1,100,1.0,1.0,45,LS-Num,-0.5670503162537045,-0.6363703923057977,0.4049672762034349
228,0.1,1.25,14400,12,120lat0,0.1,100,1.0,1.0,45,DM,-0.5521532890198525,-0.6196522514402257,0.3839689127149407
229,0.1,1.25,14400,12,120lat0,0.1,100,1.0,1.0,45,DM($0.75$),-0.5525474056289698,-0.6200945475363027,0.3845172478842519
230,0.1,1.25,14400,12,120lat0,0.1,100,1.0,1.0,46,PI($p$),-0.01243844075830639,-0.013959000106605002,0.00019485368397619845
231,0.1,1.25,14400,12,120lat0,0.1,100,1.0,1.0,46,LS-Prop,-0.5791097032056054,-0.6499040004981879,0.4223752098635486
232,0.1,1.25,14400,12,120lat0,0.1,100,1.0,1.0,46,LS-Num,-0.5803263234205721,-0.6512693486186167,0.4241517644501173
233,0.1,1.25,14400,12,120lat0,0.1,100,1.0,1.0,46,DM,-0.5613773260912425,-0.6300038973550786,0.3969049106825884
234,0.1,1.25,14400,12,120lat0,0.1,100,1.0,1.0,46,DM($0.75$),-0.3276989767627348,-0.36775912193902716,0.13524677176936425
235,0.1,1.25,14400,12,120lat0,0.1,100,1.0,1.0,47,PI($p$),0.02670253905149647,0.02996683850566617,0.0008980114100246767
236,0.1,1.25,14400,12,120lat0,0.1,100,1.0,1.0,47,LS-Prop,-0.5647958151517544,-0.6338402857004785,0.40175350777686414
237,0.1,1.25,14400,12,120lat0,0.1,100,1.0,1.0,47,LS-Num,-0.5652456536472664,-0.6343451155042152,0.40239372556405617
238,0.1,1.25,14400,12,120lat0,0.1,100,1.0,1.0,47,DM,-0.5440065166181356,-0.6105095623336261,0.37272192570079565
239,0.1,1.25,14400,12,120lat0,0.1,100,1.0,1.0,47,DM($0.75$),-0.6408274882239353,-0.7191665860899527,0.5172005785482773
240,0.1,1.25,14400,12,120lat0,0.1,100,1.0,1.0,48,PI($p$),-0.04387515451734031,-0.04923875094037555,0.0024244545941683343
241,0.1,1.25,14400,12,120lat0,0.1,100,1.0,1.0,48,LS-Prop,-0.5414875625495938,-0.6076826742377186,0.36927823256870523
242,0.1,1.25,14400,12,120lat0,0.1,100,1.0,1.0,48,LS-Num,-0.541554503420381,-0.6077577984145034,0.36936954153364415
243,0.1,1.25,14400,12,120lat0,0.1,100,1.0,1.0,48,DM,-0.5614794629149608,-0.6301185200767585,0.3970493493437243
244,0.1,1.25,14400,12,120lat0,0.1,100,1.0,1.0,48,DM($0.75$),-0.4729802983117187,-0.5308006174444583,0.2817492954794181
245,0.1,1.25,14400,12,120lat0,0.1,100,1.0,1.0,49,PI($p$),0.04047531839265173,0.04542329579216697,0.002063275800622694
246,0.1,1.25,14400,12,120lat0,0.1,100,1.0,1.0,49,LS-Prop,-0.5594634448035279,-0.6278560502399653,0.3942032198229298
247,0.1,1.25,14400,12,120lat0,0.1,100,1.0,1.0,49,LS-Num,-0.5588683676801046,-0.6271882268535205,0.3933650719036631
248,0.1,1.25,14400,12,120lat0,0.1,100,1.0,1.0,49,DM,-0.5626889103469619,-0.6314758185645906,0.3987617094318197
249,0.1,1.25,14400,12,120lat0,0.1,100,1.0,1.0,49,DM($0.75$),-0.6678284783331336,-0.7494683603345292,0.5617028231425277
250,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,0,PI($p$),-0.06066611565933163,-0.06803448085924901,0.0046286905857875205
251,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,0,LS-Prop,-0.5544825820475314,-0.6218287458346127,0.3866709891462473
252,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,0,LS-Num,-0.5551363159405406,-0.6225618807246184,0.387583295331374
253,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,0,DM,-0.5635700888823638,-0.6320200000972811,0.3994492805229672
254,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,0,DM($0.75$),-0.6138235883475645,-0.6883771726361425,0.47386313180652956
255,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,1,PI($p$),0.011271508347949832,0.01264051951602907,0.00015978273363511178
256,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,1,LS-Prop,-0.5253367843145608,-0.5891429673495298,0.3470894359774091
257,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,1,LS-Num,-0.526218704427021,-0.5901320034260686,0.3482557814676655
258,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,1,DM,-0.5311763700361939,-0.5956918155605373,0.35484873912580916
259,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,1,DM($0.75$),-0.5649060565780638,-0.6335182313196669,0.401345349414399
260,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,2,PI($p$),-0.008625400796028818,-0.009673021900002077,9.356735267791978e-05
261,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,2,LS-Prop,-0.5874969319364087,-0.6588529418159138,0.4340871989394839
262,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,2,LS-Num,-0.5878014844842515,-0.659194484607333,0.43453736853672736
263,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,2,DM,-0.5704725043138097,-0.6397607668407846,0.4092938387887088
264,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,2,DM($0.75$),-0.7774642871223121,-0.8718932897896263,0.7601979087801773
265,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,3,PI($p$),0.01379246308855489,0.015467663551586686,0.00023924861574508324
266,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,3,LS-Prop,-0.5501280771077637,-0.6169453528605223,0.3806215684161944
267,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,3,LS-Num,-0.5505305307017166,-0.6173966875312351,0.38117866977454157
268,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,3,DM,-0.5441188675154182,-0.6102062786582867,0.37235170251399463
269,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,3,DM($0.75$),-0.6384820830514413,-0.7160306307109838,0.5126998641163693
270,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,4,PI($p$),0.0172986323013336,0.019399683915896748,0.000376347736036703
271,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,4,LS-Prop,-0.5274878968925139,-0.5915553490542141,0.34993773099465314
272,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,4,LS-Num,-0.5283995545601765,-0.5925777345401925,0.3511483714727868
273,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,4,DM,-0.5422453607410151,-0.6081052201118888,0.3697919587273288
274,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,4,DM($0.75$),-0.9663735062577338,-1.0837469829711113,1.174507523098986
275,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,5,PI($p$),-0.02269512350750414,-0.025451620382952234,0.0006477849801179096
276,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,5,LS-Prop,-0.5420334323084831,-0.6078675513452317,0.36950295997844795
277,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,5,LS-Num,-0.5423368437161628,-0.6082078143962597,0.3699167454926751
278,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,5,DM,-0.5500687225220758,-0.6168787892050122,0.38053944057104183
279,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,5,DM($0.75$),-0.5272103659987293,-0.5912441099040587,0.34956959749624267
280,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,6,PI($p$),0.02876132102232992,0.032254604128086006,0.0010403594874595428
281,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,6,LS-Prop,-0.5696300501737264,-0.6388159901817654,0.4080858693119094
282,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,6,LS-Num,-0.5701068402346035,-0.6393506900536474,0.40876930487207513
283,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,6,DM,-0.5646545475328066,-0.6332361745711919,0.400988052785557
284,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,6,DM($0.75$),-0.7445896093272264,-0.8350257301495243,0.6972679700117462
285,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,7,PI($p$),-0.03416033075783123,-0.038309365019182584,0.0014676074481729702
286,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,7,LS-Prop,-0.5410512832126596,-0.6067661127063059,0.3681651155287215
287,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,7,LS-Num,-0.5426924217504966,-0.6086065801109908,0.37040196935439584
288,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,7,DM,-0.5463667281753777,-0.6127271592418245,0.37543457167255617
289,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,7,DM($0.75$),-0.5458462584058483,-0.6121434744255475,0.37471963328178093
290,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,8,PI($p$),-0.026339153452171634,-0.029538245722757983,0.0008725079603780303
291,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,8,LS-Prop,-0.5275230909661525,-0.5915948177181183,0.3499844283509336
292,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,8,LS-Num,-0.5293919928874788,-0.5936907121167031,0.35246866165363805
293,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,8,DM,-0.5575712658736304,-0.6252925740089269,0.39099080311070933
294,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,8,DM($0.75$),-0.5167492531072171,-0.5795124145903082,0.3358346386642893
295,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,9,PI($p$),0.016978307736532614,0.01904045347505101,0.00036253886853558214
296,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,9,LS-Prop,-0.5393149352500959,-0.6048188719617789,0.36580586788111863
297,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,9,LS-Num,-0.5378922754278493,-0.6032234191889432,0.36387849345799944
298,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,9,DM,-0.5607905740033352,-0.6289028918107185,0.3955188473278842
299,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,9,DM($0.75$),-0.5388295140591283,-0.6042744926428356,0.3651476624587564
300,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,10,PI($p$),0.045860244279352536,0.05143032280399784,0.0026450781037234204
301,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,10,LS-Prop,-0.5382207653830967,-0.6035918067695529,0.3643230691993333
302,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,10,LS-Num,-0.5383665142723607,-0.6037552579796579,0.3645204115380833
303,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,10,DM,-0.5439460546281173,-0.6100124763199382,0.3721152212659831
304,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,10,DM($0.75$),-0.5847726759708384,-0.655797804061816,0.4300707598123
305,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,11,PI($p$),-0.014455601101220801,-0.016211344763733315,0.00026280769904862356
306,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,11,LS-Prop,-0.5717294188538736,-0.6411703432952569,0.4110994091213576
307,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,11,LS-Num,-0.572979133666483,-0.6425718455601365,0.4128985767065599
308,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,11,DM,-0.543986016967039,-0.6100572923915278,0.3721699000000821
309,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,11,DM($0.75$),-0.5504971834207143,-0.6173592899671022,0.38113249290868456
310,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,12,PI($p$),-0.018813994398555245,-0.02109909836624979,0.0004451719518686846
311,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,12,LS-Prop,-0.551435662687599,-0.6184117547413135,0.38243309840223044
312,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,12,LS-Num,-0.5504745291930057,-0.6173338842096266,0.3811011245933447
313,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,12,DM,-0.5512985766667734,-0.6182580185714834,0.38224297752793673
314,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,12,DM($0.75$),-0.5228308689459134,-0.5863326893330417,0.3437860225805172
315,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,13,PI($p$),0.038488057437515856,0.04316272730804993,0.0018630210286690791
316,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,13,LS-Prop,-0.5472243131381963,-0.6136889044780895,0.3766140714795177
317,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,13,LS-Num,-0.5481404646111188,-0.6147163295764546,0.37787616584794836
318,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,13,DM,-0.5406175452540447,-0.6062796939448176,0.3675750672898217
319,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,13,DM($0.75$),-0.6040997829055539,-0.6774723364185337,0.45896876661238684
320,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,14,PI($p$),0.05815286453215062,0.0652159761000708,0.004253123538685005
321,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,14,LS-Prop,-0.5542962561787209,-0.6216197892594735,0.3864111623989922
322,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,14,LS-Num,-0.5549621516754,-0.6223665628732231,0.38734013858262956
323,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,14,DM,-0.5470244042158237,-0.6134647150833189,0.37633895665225764
324,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,14,DM($0.75$),-0.19368201335049487,-0.21720617987263813,0.04717852457486483
325,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,15,PI($p$),0.003205301824563552,0.003594610323429226,1.2921223377303964e-05
326,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,15,LS-Prop,-0.5598517970756435,-0.6278500932225115,0.39419573955951637
327,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,15,LS-Num,-0.560922462994872,-0.629050799732179,0.395704908643694
328,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,15,DM,-0.5478156404121369,-0.6143520529863339,0.3774284450085232
329,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,15,DM($0.75$),-0.494259847885669,-0.5542914985574889,0.30723906537310675
330,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,16,PI($p$),-0.018297483058483624,-0.02051985276105861,0.0004210643573355247
331,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,16,LS-Prop,-0.5636338152265924,-0.6320914664949486,0.3995396220157348
332,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,16,LS-Num,-0.5670409246728012,-0.6359123955240154,0.40438457478109174
333,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,16,DM,-0.5746306287630817,-0.6444239274071041,0.41528219821479656
334,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,16,DM($0.75$),-0.6036186536798465,-0.676932770356961,0.45823797558315005
335,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,17,PI($p$),0.006151675233084803,0.006898843388092324,4.7594040093425174e-05
336,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,17,LS-Prop,-0.5487226627789206,-0.6153692401785777,0.3786793017579601
337,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,17,LS-Num,-0.5485766952711969,-0.6152055437971238,0.3784778611187148
338,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,17,DM,-0.5616551901650764,-0.6298725222389612,0.39673939427167065
339,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,17,DM($0.75$),-0.4660016801309581,-0.522601159521754,0.2731119719334818
340,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,18,PI($p$),0.006369287495214631,0.0071428863290603495,5.1020825109877235e-05
341,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,18,LS-Prop,-0.5389075636091843,-0.6043620219095713,0.3652534535266252
342,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,18,LS-Num,-0.5405117061304413,-0.6061609998476153,0.36743115773626067
343,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,18,DM,-0.5351657658808966,-0.6001657541387136,0.36019893244089085
344,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,18,DM($0.75$),-0.15889764803374343,-0.1781969865095283,0.031754166001077014
345,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,19,PI($p$),-0.048303239936765364,-0.05417003902757833,0.0029343931282493595
346,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,19,LS-Prop,-0.5557918200935089,-0.6232970008862373,0.3884991513137781
347,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,19,LS-Num,-0.5573064165881298,-0.6249955567456797,0.39061944595184217
348,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,19,DM,-0.556839007479469,-0.6244713772146349,0.3899645009603428
349,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,19,DM($0.75$),-0.6444345400595076,-0.7227060592921526,0.5223040481375923
350,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,20,PI($p$),-0.0020516455103620156,-0.002300833598585905,5.293835248381766e-06
351,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,20,LS-Prop,-0.597413004286787,-0.6699733972330552,0.4488643530000011
352,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,20,LS-Num,-0.5976342800058259,-0.6702215485858812,0.44919692418885676
353,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,20,DM,-0.5644227503022066,-0.6329762237885006,0.40065889988155
354,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,20,DM($0.75$),-0.5216434846297682,-0.5850010880816449,0.3422262730567084
355,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,21,PI($p$),0.041244216487875726,0.04625364302135737,0.0021393994927471614
356,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,21,LS-Prop,-0.5917573701096294,-0.6636308428929445,0.4404058956388
357,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,21,LS-Num,-0.5916084847684199,-0.6634638742847412,0.4401843124809188
358,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,21,DM,-0.554310712765843,-0.6216360017100179,0.38643131862201735
359,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,21,DM($0.75$),-0.6942948054564145,-0.7786222364680874,0.6062525871225661
360,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,22,PI($p$),-0.024813539383449143,-0.027827334120308356,0.0007743605242432776
361,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,22,LS-Prop,-0.544890572827087,-0.611071713500869,0.3734086390408881
362,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,22,LS-Num,-0.5455500345204257,-0.6118112718765001,0.3743130323951407
363,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,22,DM,-0.5571408030310968,-0.624809828151496,0.39038732135470194
364,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,22,DM($0.75$),-0.7867930867001531,-0.8823551436502298,0.7785505995260177
365,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,23,PI($p$),0.038065358190194874,0.04268868799403536,0.0018223240826520984
366,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,23,LS-Prop,-0.5201619841670443,-0.5833396480210985,0.3402851449533791
367,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,23,LS-Num,-0.521358232132954,-0.5846811894805289,0.34185209333236616
368,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,23,DM,-0.5430139842741478,-0.6089671988702873,0.370841049299924
369,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,23,DM($0.75$),-0.46637327526561645,-0.5230178877365332,0.2735477108923849
370,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,24,PI($p$),0.009454111977943906,0.010602386413142373,0.000112410597653586
371,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,24,LS-Prop,-0.5286651602894867,-0.5928756001231538,0.35150147722138975
372,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,24,LS-Num,-0.5306911403339936,-0.5951476509881413,0.3542007264767024
373,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,24,DM,-0.5311132789668827,-0.5956210615968,0.35476444901769894
374,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,24,DM($0.75$),-0.7109103434683383,-0.7972558590521709,0.635616904793015
375,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,25,PI($p$),0.007445907970277877,0.008350270621054312,6.972701944484277e-05
376,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,25,LS-Prop,-0.568279483418013,-0.6373013867315183,0.4061530575299162
377,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,25,LS-Num,-0.5682484454221667,-0.6372665789329413,0.40610869262489463
378,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,25,DM,-0.5516628279496747,-0.6186665109673649,0.38274825179253263
379,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,25,DM($0.75$),-0.6523121871003332,-0.731540507006336,0.5351515133910871
380,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,26,PI($p$),-0.009598628809831646,-0.010764455923049976,0.0001158735113192857
381,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,26,LS-Prop,-0.5870378465612494,-0.6583380969996668,0.4334090499611427
382,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,26,LS-Num,-0.587990611917809,-0.6594065830187522,0.4348170417284666
383,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,26,DM,-0.5491440951128687,-0.61584185870287,0.3792611949306057
384,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,26,DM($0.75$),-0.7571389295112009,-0.8490992615529127,0.7209695559697017
385,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,27,PI($p$),0.023163951990741057,0.025977391682505457,0.0006748248786263037
386,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,27,LS-Prop,-0.5420192509939787,-0.6078516476012765,0.3694836254915865
387,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,27,LS-Num,-0.542464923571176,-0.6083514505323409,0.3700914873648032
