,B,ratio,N,k,Graph,p,NC,q,q_true,rep,Estimator,Bias,Abs_Bias,Bias_sq
199,0.1,1.25,14400,12,120lat0,0.1,100,1.0,1.0,39,DM($0.75$),-0.6524576949650365,-2.040264398115199,4.162678814216376
200,0.1,1.25,14400,12,120lat0,0.1,100,1.0,1.0,40,PI($p$),-3.863834084936107,-12.08238202193569,145.98395532399476
201,0.1,1.25,14400,12,120lat0,0.1,100,1.0,1.0,40,LS-Prop,-0.7055747259226496,-2.2063637299687504,4.868040908921617
202,0.1,1.25,14400,12,120lat0,0.1,100,1.0,1.0,40,LS-Num,-0.7400085424408346,-2.3140398145263075,5.354780263212947
203,0.1,1.25,14400,12,120lat0,0.1,100,1.0,1.0,40,DM,-0.7132612918306576,-2.230399965401172,4.97468400566155
204,0.1,1.25,14400,12,120lat0,0.1,100,1.0,1.0,40,DM($0.75$),-0.7143389596854667,-2.2337698809897653,4.98972788121703
205,0.1,1.25,14400,12,120lat0,0.1,100,1.0,1.0,41,PI($p$),-3.6712449970135776,-11.480147329041355,131.79378269649536
206,0.1,1.25,14400,12,120lat0,0.1,100,1.0,1.0,41,LS-Prop,-0.7248185974580259,-2.266540177083279,5.137204374332702
207,0.1,1.25,14400,12,120lat0,0.1,100,1.0,1.0,41,LS-Num,-0.737114637022671,-2.3049904428325485,5.312980941549388
208,0.1,1.25,14400,12,120lat0,0.1,100,1.0,1.0,41,DM,-0.7064797178152915,-2.209193680099447,4.8805367161913376
209,0.1,1.25,14400,12,120lat0,0.1,100,1.0,1.0,41,DM($0.75$),-0.7099262651424073,-2.2199711877634654,4.928272074499931
210,0.1,1.25,14400,12,120lat0,0.1,100,1.0,1.0,42,PI($p$),-3.5125392088148764,-10.983867230062717,120.64533932764563
211,0.1,1.25,14400,12,120lat0,0.1,100,1.0,1.0,42,LS-Prop,-0.8857007648964932,-2.7696259112992005,7.670827688539927
212,0.1,1.25,14400,12,120lat0,0.1,100,1.0,1.0,42,LS-Num,-0.8645103298353684,-2.7033624729653147,7.308168660237142
213,0.1,1.25,14400,12,120lat0,0.1,100,1.0,1.0,42,DM,-0.7141002261038877,-2.233023350401056,4.986393283436357
214,0.1,1.25,14400,12,120lat0,0.1,100,1.0,1.0,42,DM($0.75$),-0.7987042234661728,-2.4975838346877075,6.2379250112933535
215,0.1,1.25,14400,12,120lat0,0.1,100,1.0,1.0,43,PI($p$),-4.829414858482589,-15.10179629350312,228.0642512904646
216,0.1,1.25,14400,12,120lat0,0.1,100,1.0,1.0,43,LS-Prop,-0.7623608684781791,-2.3839365379169344,5.683153416815379
217,0.1,1.25,14400,12,120lat0,0.1,100,1.0,1.0,43,LS-Num,-0.7745315845940114,-2.421994911635755,5.866059351989489
218,0.1,1.25,14400,12,120lat0,0.1,100,1.0,1.0,43,DM,-0.7063684564750029,-2.2088457609113843,4.878999595496192
219,0.1,1.25,14400,12,120lat0,0.1,100,1.0,1.0,43,DM($0.75$),-0.7415591027120452,-2.3188884858545724,5.3772438098289115
220,0.1,1.25,14400,12,120lat0,0.1,100,1.0,1.0,44,PI($p$),-5.673371302341893,-17.740885845597866,314.7390305865347
221,0.1,1.25,14400,12,120lat0,0.1,100,1.0,1.0,44,LS-Prop,-0.7503389110729618,-2.3463433393405326,5.505327066067682
222,0.1,1.25,14400,12,120lat0,0.1,100,1.0,1.0,44,LS-Num,-0.7366838840110028,-2.3036434588964716,5.3067731857165
223,0.1,1.25,14400,12,120lat0,0.1,100,1.0,1.0,44,DM,-0.696091208978138,-2.1767083482633574,4.738059233399394
224,0.1,1.25,14400,12,120lat0,0.1,100,1.0,1.0,44,DM($0.75$),-0.591705293398051,-1.850288920818145,3.4235690905023755
225,0.1,1.25,14400,12,120lat0,0.1,100,1.0,1.0,45,PI($p$),4.696354071602095,14.685709260807442,215.67005649296547
226,0.1,1.25,14400,12,120lat0,0.1,100,1.0,1.0,45,LS-Prop,-0.5179600332540965,-1.6196841935499395,2.623376886835518
227,0.1,1.25,14400,12,120lat0,0.1,100,1.0,1.0,45,LS-Num,-0.5233017258616682,-1.636387905280227,2.677765376547409
228,0.1,1.25,14400,12,120lat0,0.1,100,1.0,1.0,45,DM,-0.7051122488544121,-2.2049175434886905,4.861661373584202
229,0.1,1.25,14400,12,120lat0,0.1,100,1.0,1.0,45,DM($0.75$),-0.5482659195855465,-1.714452055761599,2.939345851505173
230,0.1,1.25,14400,12,120lat0,0.1,100,1.0,1.0,46,PI($p$),-12.248670880564116,-38.30214175523593,1467.0540630381877
231,0.1,1.25,14400,12,120lat0,0.1,100,1.0,1.0,46,LS-Prop,-0.6390117703032245,-1.9982183902300379,3.992876735053524
232,0.1,1.25,14400,12,120lat0,0.1,100,1.0,1.0,46,LS-Num,-0.6196067509611032,-1.9375380267152988,3.754053604967814
233,0.1,1.25,14400,12,120lat0,0.1,100,1.0,1.0,46,DM,-0.7118194008967529,-2.2258911079516963,4.95459122445843
234,0.1,1.25,14400,12,120lat0,0.1,100,1.0,1.0,46,DM($0.75$),-0.6444266802555076,-2.015151055872421,4.060833777983732
235,0.1,1.25,14400,12,120lat0,0.1,100,1.0,1.0,47,PI($p$),-4.487828216822595,-14.033639585062481,196.94304000343266
236,0.1,1.25,14400,12,120lat0,0.1,100,1.0,1.0,47,LS-Prop,-0.5785950427503298,-1.8092925805905296,3.273539642179938
237,0.1,1.25,14400,12,120lat0,0.1,100,1.0,1.0,47,LS-Num,-0.5969445150095474,-1.8666722011599373,3.4844651065832855
238,0.1,1.25,14400,12,120lat0,0.1,100,1.0,1.0,47,DM,-0.7031979331855172,-2.1989313927602363,4.835299270066472
239,0.1,1.25,14400,12,120lat0,0.1,100,1.0,1.0,47,DM($0.75$),-0.7153501993150595,-2.236932072546617,5.0038650971877034
240,0.1,1.25,14400,12,120lat0,0.1,100,1.0,1.0,48,PI($p$),1.8572717810300317,5.807771939393927,33.7302149000115
241,0.1,1.25,14400,12,120lat0,0.1,100,1.0,1.0,48,LS-Prop,-0.5869243417685801,-1.8353386712096351,3.368468038037549
242,0.1,1.25,14400,12,120lat0,0.1,100,1.0,1.0,48,LS-Num,-0.6365053093663503,-1.990380574760569,3.9616148323842126
243,0.1,1.25,14400,12,120lat0,0.1,100,1.0,1.0,48,DM,-0.7047608926743314,-2.203818836996594,4.8568174663010195
244,0.1,1.25,14400,12,120lat0,0.1,100,1.0,1.0,48,DM($0.75$),-0.7257936123068575,-2.2695890921302713,5.151034647116709
245,0.1,1.25,14400,12,120lat0,0.1,100,1.0,1.0,49,PI($p$),2.6502929351158615,8.28758456191231,68.68405787084724
246,0.1,1.25,14400,12,120lat0,0.1,100,1.0,1.0,49,LS-Prop,-0.6841651352366563,-2.139414982192557,4.577096466029979
247,0.1,1.25,14400,12,120lat0,0.1,100,1.0,1.0,49,LS-Num,-0.7023763102939966,-2.196362141225337,4.824006655407946
248,0.1,1.25,14400,12,120lat0,0.1,100,1.0,1.0,49,DM,-0.7085316812793561,-2.2156102616407045,4.908928831487591
249,0.1,1.25,14400,12,120lat0,0.1,100,1.0,1.0,49,DM($0.75$),-0.6951525734899194,-2.173773193104336,4.72528989505902
250,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,0,PI($p$),2.9485689896274905,9.216115233691681,84.93678000068388
251,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,0,LS-Prop,-0.5705782065787496,-1.7834124011211387,3.1805597924726654
252,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,0,LS-Num,-0.6087098988038538,-1.902597697730605,3.6198779994097983
253,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,0,DM,-0.7091877814990777,-2.2166536850973877,4.913553559655829
254,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,0,DM($0.75$),-0.6985123390156236,-2.1832862758747225,4.766738962422915
255,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,1,PI($p$),-10.367533560531138,-32.40500199220095,1050.0841541145476
256,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,1,LS-Prop,-0.6414093976094064,-2.0048040053110183,4.019239099711101
257,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,1,LS-Num,-0.6099818659658001,-1.9065733876260105,3.6350220824037214
258,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,1,DM,-0.711876668415735,-2.2250581320550324,4.95088369102423
259,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,1,DM($0.75$),-0.7189939939252648,-2.24730420880693,5.050376206921342
260,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,2,PI($p$),-7.48136523678532,-23.383927718869245,546.8080755613014
261,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,2,LS-Prop,-0.665180851187753,-2.079104608831261,4.322675974463391
262,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,2,LS-Num,-0.6790323060361096,-2.122399035546662,4.504577666089402
263,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,2,DM,-0.7119788133285536,-2.2253773985501977,4.952304565978046
264,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,2,DM($0.75$),-0.6230976028551648,-1.9475682373217054,3.7930220390243745
265,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,3,PI($p$),-2.9202219724149723,-9.127513142955113,83.31149617481833
266,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,3,LS-Prop,-0.397721154937977,-1.2431264140943217,1.545363281419007
267,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,3,LS-Num,-0.4287439248116665,-1.340091899056687,1.7958462979173577
268,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,3,DM,-0.707875497906085,-2.212551981235328,4.895386269668375
269,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,3,DM($0.75$),-0.6143433547478205,-1.920205757547473,3.687190151318464
270,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,4,PI($p$),8.941948957974802,27.94916188170871,781.1556498899592
271,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,4,LS-Prop,-0.6010912079390709,-1.8787845418618714,3.529831354739122
272,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,4,LS-Num,-0.6305629629762433,-1.9709021390818124,3.884455241837264
273,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,4,DM,-0.7028998475309677,-2.1969999736747265,4.826808884326749
274,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,4,DM($0.75$),-0.6401318506421765,-2.000810875047537,4.003244157708491
275,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,5,PI($p$),8.168940254411174,25.533028050772288,651.9355214415244
276,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,5,LS-Prop,-0.7279769312828991,-2.2753814849758864,5.1773609021710705
277,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,5,LS-Num,-0.72166006561134,-2.255637343953704,5.08789982743852
278,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,5,DM,-0.7067819142704531,-2.2091338510036405,4.880272371650174
279,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,5,DM($0.75$),-0.6916656035802204,-2.1618859616988457,4.673750911390543
280,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,6,PI($p$),22.513962584163476,70.37016066864595,4951.959512531045
281,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,6,LS-Prop,-1.0491681494521026,-3.279304163777157,10.753835798566199
282,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,6,LS-Num,-0.9944551234477799,-3.108291867909692,9.661478336113522
283,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,6,DM,-0.7024116882554349,-2.195474171785223,4.82010683897601
284,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,6,DM($0.75$),-0.5673088331938397,-1.773193572271182,3.1442154447438355
285,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,7,PI($p$),-7.911234274997732,-24.727536298318597,611.4510513846637
286,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,7,LS-Prop,-0.9139502824964191,-2.856664080434556,8.160529668445008
287,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,7,LS-Num,-0.9040276589778851,-2.825649699530109,7.984296224454594
288,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,7,DM,-0.7092588876268513,-2.2168759360502017,4.914538915838458
289,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,7,DM($0.75$),-0.8437180755222196,-2.6371446746252722,6.954532034904433
290,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,8,PI($p$),4.620871555880671,14.443102701308893,208.60321564055624
291,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,8,LS-Prop,-0.7916181206368414,-2.4742998541096624,6.122159768047096
292,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,8,LS-Num,-0.8109268142146188,-2.534651552052236,6.424458490320809
293,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,8,DM,-0.7090522525929243,-2.2162300728227553,4.911675735683955
294,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,8,DM($0.75$),-0.6980790431753245,-2.1819319564036426,4.760827062375427
295,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,9,PI($p$),5.973034684674777,18.66945496016851,348.5485485097605
296,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,9,LS-Prop,-0.5926384612265752,-1.8523644418005834,3.4312540252471866
297,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,9,LS-Num,-0.626189155236878,-1.9572312647431742,3.830754223688165
298,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,9,DM,-0.7123718193448486,-2.226605787218209,4.9577733316736206
299,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,9,DM($0.75$),-0.6055760437586464,-1.892802448128537,3.582701107641383
300,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,10,PI($p$),8.262846925648063,25.826544908060036,667.0104218880418
301,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,10,LS-Prop,-0.8588466258163674,-2.684430820318333,7.206168829074959
302,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,10,LS-Num,-0.8764937623165839,-2.7395891171405586,7.505348530754985
303,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,10,DM,-0.7020337627423349,-2.194292919085783,4.814921414750007
304,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,10,DM($0.75$),-0.733554659982854,-2.292815362433693,5.2570022862119465
305,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,11,PI($p$),-6.92298000062122,-21.638625947269652,468.23013288585145
306,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,11,LS-Prop,-0.9555385708982577,-2.986653393769826,8.92009849451682
307,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,11,LS-Num,-0.9284043467922207,-2.9018420371362326,8.42068720849096
308,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,11,DM,-0.7160742448390801,-2.238178173728082,5.009441537352773
309,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,11,DM($0.75$),-0.9400765971878124,-2.9383250921573962,8.633754347201771
310,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,12,PI($p$),6.429493346928193,20.096172681728653,403.856156453857
311,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,12,LS-Prop,-0.45546224513762257,-1.423603297243713,2.026646347923171
312,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,12,LS-Num,-0.4574730679225822,-1.4298883713138508,2.044580754418577
313,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,12,DM,-0.7087633378737095,-2.215327034313445,4.907673868960003
314,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,12,DM($0.75$),-0.5624721873110073,-1.758076040357379,3.0908313636786806
315,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,13,PI($p$),2.415000322719032,7.548380703275674,56.97805124158456
316,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,13,LS-Prop,-0.5015774672345694,-1.5677420989362723,2.4578152887771085
317,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,13,LS-Num,-0.5336885290896428,-1.6681091744137722,2.7825882177633967
318,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,13,DM,-0.6930398824392736,-2.1661814393942347,4.692342028376078
319,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,13,DM($0.75$),-0.6510291891171712,-2.034871847498713,4.140703435742825
320,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,14,PI($p$),-0.910188172884556,-2.8449051438701827,8.093485277619024
321,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,14,LS-Prop,-0.7991094084277853,-2.4977147959926427,6.238579202120569
322,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,14,LS-Num,-0.7869322239239556,-2.459653507278012,6.049895375865025
323,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,14,DM,-0.7099588773304121,-2.2190638400107696,4.924244326043342
324,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,14,DM($0.75$),-0.8185366654809341,-2.558437078668141,6.545600285503971
325,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,15,PI($p$),-6.868212793206704,-21.467444300736958,460.8511648052437
326,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,15,LS-Prop,-0.8184554999114748,-2.558183385692404,6.54430223483265
327,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,15,LS-Num,-0.833035176702802,-2.6037539597069626,6.779534682689687
328,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,15,DM,-0.7146266202639413,-2.2336534449710017,4.989207712230824
329,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,15,DM($0.75$),-0.7270630731257771,-2.272525108844647,5.164370370329374
330,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,16,PI($p$),-7.603873039517223,-23.7668409323553,564.8627279038794
331,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,16,LS-Prop,-0.39736301158534476,-1.242006992971855,1.5425813705909892
332,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,16,LS-Num,-0.3625684654679136,-1.133252357197585,1.2842609050938827
333,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,16,DM,-0.711846472519246,-2.2249637510645903,4.950463693551412
334,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,16,DM($0.75$),-0.4965359730180441,-1.5519842883464792,2.4086552312743272
335,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,17,PI($p$),-5.275698609816056,-16.48984524266953,271.914996127191
336,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,17,LS-Prop,-0.8624353778867664,-2.695647906553146,7.266517636104359
337,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,17,LS-Num,-0.8602503479911519,-2.6888183267203916,7.229743994107446
338,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,17,DM,-0.7146697978697446,-2.2337884018914598,4.989810624424802
339,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,17,DM($0.75$),-0.8825065238225922,-2.7583827431696646,7.608675357816204
340,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,18,PI($p$),-2.942127347518997,-9.19598108856063,84.56606818116477
341,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,18,LS-Prop,-0.6607002997383249,-2.0651000938907336,4.264638397787516
342,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,18,LS-Num,-0.6718044162619138,-2.0998073765792977,4.409191018736832
343,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,18,DM,-0.7087948126279482,-2.215425412531162,4.908109758488869
344,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,18,DM($0.75$),-0.6730519407926202,-2.103706668022806,4.4255817450836155
345,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,19,PI($p$),-4.463099990681853,-13.949968258605583,194.6016144161033
346,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,19,LS-Prop,-0.8955721612293647,-2.799221000767178,7.8356382111360015
347,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,19,LS-Num,-0.8734693008129492,-2.7301357905148573,7.453641434650185
348,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,19,DM,-0.7049670303149421,-2.203461207857556,4.855241294533079
349,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,19,DM($0.75$),-0.7588446828449643,-2.3718624411284166,5.6257314396356515
350,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,20,PI($p$),8.017051432039132,25.058280844715796,627.9174388926506
351,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,20,LS-Prop,-0.8124696630322512,-2.53947391589771,6.44892776952485
352,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,20,LS-Num,-0.8284446945862531,-2.5894058429380684,6.7050226194418086
353,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,20,DM,-0.7108538883121075,-2.221861306975844,4.936667667436406
354,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,20,DM($0.75$),-0.8392136437021884,-2.623065518647661,6.880472715118322
355,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,21,PI($p$),-4.345493478740527,-13.582374632647817,184.48090066159492
356,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,21,LS-Prop,-0.770265008031055,-2.4075580729048807,5.796335874409463
357,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,21,LS-Num,-0.7547825912446219,-2.359165873942686,5.565663620775759
358,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,21,DM,-0.708764869738188,-2.2153318223443863,4.907695083091699
359,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,21,DM($0.75$),-0.8299435713942709,-2.594090766856211,6.729306906688644
360,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,22,PI($p$),-1.22221475993063,-3.820182640278854,14.593795405087915
361,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,22,LS-Prop,-0.8119594648743766,-2.5378792287692997,6.440830979818656
362,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,22,LS-Num,-0.8135984475327853,-2.5430020707645364,6.4668595319127204
363,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,22,DM,-0.7013757939740041,-2.1922363567294543,4.805900243766431
364,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,22,DM($0.75$),-0.7973334593211934,-2.4921638485082527,6.210880647811465
365,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,23,PI($p$),5.659376997335614,17.689079259067427,312.9035250335694
366,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,23,LS-Prop,-0.7223831681668526,-2.2578974899773594,5.09810107524606
367,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,23,LS-Num,-0.7057110260162053,-2.205786657979406,4.865494780519956
368,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,23,DM,-0.7089396118125812,-2.2158780002020007,4.910115311779218
369,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,23,DM($0.75$),-0.734566996884554,-2.2959795460000962,5.271522075650808
370,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,24,PI($p$),-14.817337190274925,-46.31341083841868,2144.932023488157
371,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,24,LS-Prop,-0.6107136747745031,-1.9088607461154214,3.6437493480603234
372,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,24,LS-Num,-0.5781406609504873,-1.8070497829102878,3.2654289179161182
373,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,24,DM,-0.711299507441483,-2.22325414440346,4.942858990607162
374,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,24,DM($0.75$),-0.544658771683676,-1.702398017660725,2.8981590105351662
375,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,25,PI($p$),1.766974798772947,5.522897180906044,30.502393270859933
376,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,25,LS-Prop,-0.9531526383465295,-2.9791958679619186,8.87560801968137
377,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,25,LS-Num,-0.9512963537034753,-2.9733938218720692,8.84107081994699
378,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,25,DM,-0.7087933817361981,-2.215420940102909,4.908089941846456
379,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,25,DM($0.75$),-0.8134090041026477,-2.542409942010366,6.463848313233152
380,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,26,PI($p$),-4.252263713491378,-13.290973528326113,176.64997733066548
381,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,26,LS-Prop,-0.6447576388055788,-2.015269345210702,4.061310533745971
382,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,26,LS-Num,-0.6279261000789871,-1.9626602995989828,3.852035451621969
383,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,26,DM,-0.7078030890255337,-2.212325658368388,4.894384818675122
384,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,26,DM($0.75$),-0.7069312026580771,-2.2096004702308774,4.882334238044514
385,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,27,PI($p$),5.129712042320369,16.033546260572002,257.07460568990246
386,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,27,LS-Prop,-0.5659498757942392,-1.7689459836828008,3.1291698931875116
387,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,27,LS-Num,-0.5660739803715412,-1.769333887811708,3.130542406558894
388,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,27,DM,-0.7025773846202895,-2.1959920761644915,4.822381198577234
389,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,27,DM($0.75$),-0.606601449352108,-1.8960074794993,3.5948443623172888
390,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,28,PI($p$),-7.428250175169681,-23.217910057347204,539.0713474310644
391,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,28,LS-Prop,-0.6346324239399536,-1.9836217401196374,3.9347552078752583
392,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,28,LS-Num,-0.6286691513927165,-1.964982797921378,3.861157396126927
393,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,28,DM,-0.7043424972029086,-2.201509152759641,4.846642549684473
394,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,28,DM($0.75$),-0.767839894553216,-2.399978082290733,5.759894795475904
395,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,29,PI($p$),-13.902086046349865,-43.45268075550238,1888.1354648396068
396,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,29,LS-Prop,-0.6494755148416449,-2.0300156473523896,4.120963528495541
